shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.17245544493990003,11.68485522832666,0.058823529411764705,0.38924687226824917,62.287220292144184,24.220298642329013,15.909910309927728
0.11876885510638951,16.746167078203896,0.058823529411764705,0.5492600484408026,84.04970472889511,45.42008138000837,26.692412927269753
0.3,1.0,0.058823529411764705,0.0,20.0,0.0,1.0
0.2982126711489687,0.9528021397894809,0.058823529411764705,0.00267839916499847,37.57537306144011,0.1018974264464404,1.8882452685516118
0.2962624709761769,1.000253120761857,0.058823529411764705,0.005613320189401983,37.8110737327259,0.21487414320153655,1.9561622027607843
0.29412564695522264,1.0540821888879643,0.058823529411764705,0.00884353331776502,38.07272166150128,0.3408327678414731,2.0321659471267646
0.2917735906660379,1.1154304619280198,0.058823529411764705,0.012416048307469013,38.36490821881963,0.4821367889518581,2.117775918297817
0.2891715304205756,1.1858676195838704,0.058823529411764705,0.016388428450217322,38.69337389502155,0.6417588150051842,2.2149142779781172
0.286276777856383,1.2674188553526347,0.058823529411764705,0.02083193215645735,39.06539497051994,0.8234883973892227,2.3260342677817096
0.2830363410143514,1.3626765431620342,0.058823529411764705,0.025835847130898298,39.49032932741803,1.0322331412178447,2.454353002782599
0.2793836204374429,1.4750691567593828,0.058823529411764705,0.03151358283361262,39.98041875666618,1.274462354766407,2.60413796907253
0.2752337515137042,1.6091572197399668,0.058823529411764705,0.03801141109382949,40.551989352311885,1.558874854156714,2.781184640261135
0.27047690356975185,1.7711642744660716,0.058823529411764705,0.04552129852142724,41.22730238652026,1.897446106888519,2.9935689519773776
0.2649684185307683,1.9696966418442943,0.058823529411764705,0.05430024622274122,42.037508764025176,2.3071128369064575,3.2528536659826406
0.25851393143006973,2.217104731651512,0.058823529411764705,0.06470031004744807,43.02754587470559,2.8126089253339432,3.576160031247348
0.25084629636415906,2.531634698237362,0.058823529411764705,0.07721679054290582,44.26463277699439,3.451459991013299,3.9898858967932527
0.24158875801723687,2.9413772011761523,0.058823529411764705,0.09256856002635831,45.85380838367654,4.283293638534192,4.53668283933579
0.23019448940599876,3.4916519786857023,0.058823529411764705,0.11183769189250684,47.96822784769808,5.408382438147207,5.28957722374478
0.2158455655743032,4.259806339771818,0.058823529411764705,0.1367224304901196,50.91264559619694,7.007603909849707,6.382435876351207
0.19728805552480785,5.384545787853646,0.058823529411764705,0.17000871975239104,55.26753585749098,9.436600316369255,8.080467825796584
0.17261691728802356,7.114881565095431,0.058823529411764705,0.21641009408095543,62.23667379534996,13.466668774691444,10.944874492847363
0.13941639969663291,9.78091339264169,0.058823529411764705,0.2834375151696363,74.40975615684442,20.889598018536027,16.095889315766506
0.09757968278115804,12.9784365957506,0.058823529411764705,0.37753963952369257,95.99474698976826,35.25419577226789,24.379621287644568
0.3,1.0,0.058823529411764705,0.0,20.0,0.0,1.0
0.297408196526129,0.9623816722579688,0.058823529411764705,0.002515206341499295,37.672247208507606,0.09593142757089544,1.8924670779683108
0.2946049873014215,1.0085765726177403,0.058823529411764705,0.005258513767171153,38.01354622301078,0.20235283861645179,1.9651481585503954
0.29156211897914996,1.0607779513151137,0.058823529411764705,0.00826272365323408,38.39139622462447,0.32106820302703776,2.0466167721440898
0.2882460486913126,1.1200455501402327,0.058823529411764705,0.011567222711482835,38.81154753167176,0.4543153743411979,2.138488094326763
0.2846166256782566,1.1878408404049308,0.058823529411764705,0.015219870265483668,39.281962555534264,0.6049090351866782,2.242879750906312
0.28062537901434087,1.266032844358584,0.058823529411764705,0.019279349173660174,39.81246872532498,0.7764363463852747,2.362462032624513
0.2762132325104773,1.3570262229054229,0.058823529411764705,0.02381845120212073,40.41563433723143,0.9735393021544955,2.5007804765902444
0.2713074217710746,1.4639890681355507,0.058823529411764705,0.028928628980752113,41.10780773488965,1.2023286217655795,2.6624991620459357
0.2658172746042466,1.5911754393726494,0.058823529411764705,0.034726426484407234,41.91061655502162,1.471012173737449,2.8539771588615057
0.25962831111987217,1.7443298009413208,0.058823529411764705,0.04136283759219044,42.85336330144813,1.7908642176436604,3.0840329854155395
0.2525939061060325,1.9314958781712828,0.058823529411764705,0.04903708153256673,43.976600329232646,2.177784800173469,3.365289995696894
0.24452317042366983,2.1641547506067935,0.058823529411764705,0.05801775179745843,45.33820475521195,2.654897630207552,3.7163529117714083
0.2351631115016414,2.459234809297084,0.058823529411764705,0.06867595656372762,47.02350706588438,3.2570746949300062,4.165693110380386
0.2241718359350556,2.8424603710559304,0.058823529411764705,0.0815393072540978,49.16342802258266,4.03922506318455,4.75878767378734
0.21107806461550635,3.3546488146137556,0.058823529411764705,0.09738287611170501,51.96844405032368,5.0923977645967415,5.571960023548758
0.19522144499723532,4.062950665907096,0.058823529411764705,0.11738726231097626,55.79578791921428,6.577125498841997,6.740513989165722
0.17567621235744438,5.079680820927861,0.058823529411764705,0.14341494863589474,61.28818031608015,8.796962925684593,8.516888662886249
0.15122016242438274,6.580569282703633,0.058823529411764705,0.1784475102097446,69.65473393806538,12.365631101817163,11.378394815416822
0.12070359286743444,8.72379300672811,0.058823529411764705,0.22687584148916765,83.0814623432725,18.540576356661816,16.087327830999705
0.08488714007846652,11.114907169346813,0.058823529411764705,0.29235605639100737,104.25687700801643,29.407098923675296,22.876563229424445
0.3,1.0,0.058823529411764705,0.0,20.0,0.0,1.0
0.2966567477275707,0.9723202457055447,0.058823529411764705,0.002362783042476619,37.76318524936558,0.09033180734075291,1.8966024576529572
0.29306911458927515,1.0176444421077155,0.058823529411764705,0.004929818187577975,38.20342142197861,0.19063505636184896,1.9739656400380887
0.2892068466296994,1.0687584822500376,0.058823529411764705,0.007729249488301221,38.688878523157754,0.30262644600781524,2.0607242512426223
0.2850344197692047,1.1266227305409926,0.058823529411764705,0.010794726656889594,39.22723776356247,0.4284379182665089,2.1586679482549056
0.2805098259119558,1.1926332627862086,0.058823529411764705,0.014166841643489407,39.82803798173054,0.5707490346045986,2.270061010461935
0.2755830042802051,1.2685679639058263,0.058823529411764705,0.017895044406566966,40.50326580058587,0.7329729960289989,2.3978122159618374
0.2701937908337873,1.3566958826590039,0.058823529411764705,0.02204023717295254,41.26818965067573,0.9195250319727516,2.545717715307767
0.26426919875943056,1.4600230109627101,0.058823529411764705,0.026678358576609804,42.142600278915474,1.1362125464793449,2.718813484395566
0.2577197791385823,1.5825893949238705,0.058823529411764705,0.03190539024104552,43.15252719342094,1.3908240102046487,2.923954925681197
0.25043464580670294,1.729826412576869,0.058823529411764705,0.0378445802674702,44.33301346403211,1.694038607528557,3.1706089909784296
0.2422746109944198,1.909390271924541,0.058823529411764705,0.04465701603246464,45.73228154396616,2.060875283803496,3.4722803622982767
0.2330625584890414,2.1321637676762544,0.058823529411764705,0.052557561286850116,47.41848636247452,2.513088225313394,3.848762472248699
0.222569765313231,2.414049908691422,0.058823529411764705,0.06183960217553224,49.49102372802842,3.0832901439159333,4.330048102645785
0.21049643021462125,2.779115593979855,0.058823529411764705,0.07291457488963973,52.100088953053294,3.8223773322047183,4.963392023119622
0.19644440987241218,3.264802214747801,0.058823529411764705,0.08637708260985237,55.48205982882127,4.813589964645164,5.826367250202497
0.17988223633377828,3.930451611691767,0.058823529411764705,0.10311426594940408,60.025550735972566,6.200506360458869,7.051644901094282
0.16011502089386379,4.869556154801291,0.058823529411764705,0.12448676590531439,66.39532622832809,8.244967130249782,8.872412842996326
0.13632793340379715,6.210262917598342,0.058823529411764705,0.15258487089766049,75.74164334029064,11.445047059588122,11.685658370276208
0.10796440727809474,8.023691487988097,0.058823529411764705,0.19030763910439757,89.87750602913,16.725758162076033,16.010656729904863
0.07593137294061272,9.95786627734541,0.058823529411764705,0.23996189423730152,110.62136864578088,25.442056262370958,21.813917518567752
