shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.3,1.0,0.2694063926940639,0.0,20.0,0.0,1.0
0.3,1.0,0.2694063926940639,0.0,20.0,0.0,1.0
0.3,1.0,0.2694063926940639,0.0,20.0,0.0,1.0
0.28724858739970915,0.2488044543235524,0.2694063926940639,0.002118605769067037,4.820234975892012,0.011307971306938967,0.30948136587178027
0.28724576096673743,0.3694035455070641,0.2694063926940639,0.0021103632346816986,9.143296997953964,0.020368398892192826,0.5240982991636847
0.287244179605191,0.556378088680893,0.2694063926940639,0.002097898883417802,17.71081902404499,0.03820296611500962,0.935734673560406
0.27442698633230267,0.2619486376875334,0.2694063926940639,0.004401434084966021,5.0223137510437565,0.024378741835026835,0.33100669263466664
0.27441596761622544,0.38766323624966115,0.2694063926940639,0.004377704298766654,9.543431920366073,0.044000872251495154,0.5625569000913474
0.27440994641039673,0.584039318784345,0.2694063926940639,0.004346654461297629,18.497996279054142,0.08256929859775737,1.0102092061404182
0.2615267069587485,0.27629646754577497,0.2694063926940639,0.006868250840217719,5.2453729727734375,0.03956891767793569,0.35534923395139034
0.2615026471319793,0.4076316310793233,0.2694063926940639,0.00682084306427191,9.985046859342228,0.07156471047934736,0.6065501491366363
0.261489847767076,0.6146836971798963,0.2694063926940639,0.006764152796428161,19.365681605226904,0.1343516092205501,1.0957822685421579
0.24853807607640602,0.29199451818561034,0.2694063926940639,0.009542365143725239,5.493036823201211,0.05733081439364857,0.383087433961645
0.2484967743962218,0.4295788020977367,0.2694063926940639,0.009461991917191328,10.4752330988323,0.10390665842466931,0.6573435881320554
0.2484754781572128,0.6488230245898828,0.2694063926940639,0.009371439093104126,20.32732196146826,0.19513412354669565,1.1948494175857074
0.235450019904864,0.30929160406787626,0.2694063926940639,0.012451524363890012,5.769836488226508,0.07824566826789547,0.4150416276359314
0.23538807810928386,0.45385574286416475,0.2694063926940639,0.012327606054331546,11.02282695165221,0.14211495295058305,0.7165994971923343
0.23535730839402658,0.6871400349524565,0.2694063926940639,0.012193478992398202,21.399570315095563,0.26694432314915056,1.310487512280534
0.22224979226833352,0.3284251668856642,0.2694063926940639,0.015629110487836387,6.081516042838542,0.10307162784691418,0.4522459266895361
0.22216479818929066,0.48090332665285435,0.2694063926940639,0.015449513161816858,11.638985581999897,0.1876082178773539,0.786531370222351
0.22212447483170303,0.7305222009420911,0.2694063926940639,0.015260155509631855,22.60330074358124,0.3524113746814437,1.4466883869500822
0.20892262983773738,0.3497340907352988,0.2694063926940639,0.019115767511332756,6.435471706244429,0.13281412856960415,0.4961495034275266
0.20881337872987785,0.5112818409050689,0.2694063926940639,0.018866438267691625,12.338007353592817,0.24226577552483075,0.8701100737845863
0.20876451736967577,0.7801519051203603,0.2694063926940639,0.018607591657096287,23.96503357231634,0.4549949022483258,1.6087236529617261
0.1954513082449149,0.37364330091015413,0.2694063926940639,0.022961659170944827,6.841397828443937,0.16883259123429137,0.5487765717975845
0.19531807465554987,0.5457483636029655,0.2694063926940639,0.02262609841489525,13.138526683126472,0.3086225515243249,0.9714372409301628
0.19526305175434702,0.8375844991195632,0.2694063926940639,0.022279929376158605,25.518973465608884,0.5793221914168462,1.8036837917719568
0.18181556095416757,0.40071362329406024,0.2694063926940639,0.027229671426191104,7.312262846509696,0.21300507770680258,0.6130321209799553
0.1816604413634294,0.5853028572847926,0.2694063926940639,0.02678813667562233,14.06529848513527,0.39016939887768065,1.0962447521733818
0.18160335783852985,0.9049554814950762,0.2694063926940639,0.02633175707888626,27.309985016632517,0.731697975117764,2.0412454246713247
0.16799130420781086,0.43169824266900725,0.2694063926940639,0.032000071267026316,7.865830424892864,0.26799384006294724,0.6932165582718228
0.1678186638522487,0.6313309776726209,0.2694063926940639,0.03142832199003943,15.151940301057238,0.4918290889819712,1.252757997897044
0.16776586157329085,0.9852053430233718,0.2694063926940639,0.030831473183225433,29.398038602046906,0.9208901176480738,2.3349585984615886
0.15394958202500988,0.4676425969240135,0.2694063926940639,0.03737748267769297,8.527117150673591,0.337686591989975,0.7958948309615121
0.15376666390653929,0.6857888860233616,0.2694063926940639,0.03664470685303619,16.44528408238291,0.6207374922780206,1.4530890709557862
0.15372748734842265,1.0825708236185463,0.2694063926940639,0.03586601751348066,31.865009723153467,1.1593805099582277,2.7042180660738886
0.1396550979508506,0.5100477023282298,0.2694063926940639,0.043501686448678314,9.332535045621713,0.4279659820474996,0.9314581373265111
0.1394728998627652,0.7515380765805614,0.2694063926940639,0.04256689853463772,18.012544987212458,0.7875780921744808,1.7157104807132373
0.13946086457923762,1.2032339232678175,0.2694063926940639,0.04154762619964263,34.82534754341338,1.4654041049348108,3.177361712559548
0.1250641239286415,0.5611479288616071,0.2694063926940639,0.05056499930224132,10.33723325615948,0.5481222530170213,1.117041622996555
0.12489874572397497,0.8329322536891447,0.2694063926940639,0.04937043054397548,19.953657396106802,1.0089673195763926,2.0699259310862366
0.12493340931390684,1.356499000803719,0.2694063926940639,0.04802359528942923,38.44318587088693,1.8663838724203319,3.796874798434698
0.11012145651423974,0.6244412786010582,0.2694063926940639,0.058841529768674884,11.62892065459139,0.7136193655591732,1.3824132999294672
0.10999632985874568,0.9368832093257914,0.2694063926940639,0.057299712325525276,22.423570117663555,1.3119545578414986,2.564518055347161
0.11010642205321251,1.5567138417268571,0.2694063926940639,0.055490497059224896,42.960174209954076,2.4048423488355577,4.627429763789985
0.09475592594912088,0.7057170868954529,0.2694063926940639,0.06873906683264511,13.355885225222144,0.9519492615706363,1.7828286252521235
0.09470580680415651,1.0749525295085882,0.2694063926940639,0.06670572895093092,25.674948644489046,1.7430559867773752,3.2854090534664913
0.09493467275825644,1.826377300372352,0.2694063926940639,0.06421490048173799,48.740648438381264,3.1487667442091234,5.767867087217383
0.07887387962456321,0.8152762857046884,0.2694063926940639,0.08089666966254079,15.789231577059144,1.3162859013477701,2.430336493572162
0.0789525887068328,1.2676783786852894,0.2694063926940639,0.07810894450696006,30.145317313483147,2.38771037727877,4.393603335733516
0.07936788321232129,2.200178493243259,0.2694063926940639,0.07456299024814945,56.34041523155383,4.209630938627609,7.36488903782832
0.06235099166090581,0.9730587330854873,0.2694063926940639,0.09637910015844818,19.47772723216689,1.9214556637021187,3.5799437062045687
0.06264741109383197,1.5532485102027105,0.2694063926940639,0.09230135115343674,36.64651995489277,3.4153571738091846,6.209785134148244
0.06335767958840272,2.7275877863166254,0.2694063926940639,0.08704011487026536,66.5912532582338,5.771763943874917,9.614436229710178
0.045030651931914745,1.2209483204979983,0.2694063926940639,0.1170712643173883,25.68848713654596,3.0537636933750174,5.897289198197289
0.0457015277189519,2.002248365468285,0.2694063926940639,0.11048180475620696,46.78759462505043,5.188835645347037,9.385121206563879
0.046877691564344334,3.4597293062091476,0.2694063926940639,0.10232521222640704,80.63053522116941,8.130787242548713,12.70707413022422
0.026789553415230805,1.6434949646621462,0.2694063926940639,0.1462844970570806,37.80758587591673,5.555687670097262,11.295047898185906
0.02810113013359459,2.7105557399468863,0.2694063926940639,0.13426568346280282,63.76420805659886,8.506312904250972,15.018214781776885
0.029966456772767554,4.389608321730273,0.2694063926940639,0.1211972490047383,99.6904852160453,11.709399711383833,16.64331505356565
0.007967012780781772,2.2609559044245455,0.2694063926940639,0.18737315336767196,64.67683419824846,11.984606755421085,23.46034869232222
0.01011951696291425,3.603187304098065,0.2694063926940639,0.1648921012949308,92.31937768352736,14.82966893131073,23.43890222007395
0.012782477538470371,5.339832819873648,0.2694063926940639,0.14405896386821365,124.53177310523064,16.9558886917663,20.94328147835965
