shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.2719986388203554,3.12541864186244,0.045915324985092425,0.08742892026216185,41.019768390186485,3.6266571670778083,4.242306214616631
0.27080893390025484,3.234335025725398,0.045915324985092425,0.09113674174674612,41.190479950547264,3.795932376413846,4.3575098684727465
0.26955163408122546,3.3502330969872216,0.045915324985092425,0.09505456515388501,41.3724176743845,3.9763049022410972,4.480521608750996
0.26822088037541086,3.4737748232895047,0.045915324985092425,0.09920052362236892,41.566715524409744,4.16889158225434,4.61215678644907
0.2668101275503397,3.6057001871735572,0.045915324985092425,0.10359486359337569,41.77466328982213,4.374963598344112,4.753338104707114
0.2653120415878987,3.7468660071617506,0.045915324985092425,0.10826026004940408,41.99773532627462,4.5959718775809835,4.905135012286814
0.26371838221301164,3.898227587278381,0.045915324985092425,0.11322217321029523,42.23762153010214,4.833580911799732,5.068766651306604
0.262019858536204,4.06089038074949,0.045915324985092425,0.11850929291082676,42.49627206498427,5.089708009635687,5.245648634847572
0.26020596402305857,4.236121078382095,0.045915324985092425,0.12415403884430862,42.77594450878558,5.366573845367242,5.437429733911023
0.2582647765318377,4.425389671740334,0.045915324985092425,0.13019316985216786,43.079267373196124,5.666761451832566,5.64603085241986
0.25618271944911947,4.630385389424079,0.045915324985092425,0.13666851046942194,43.409318587730155,5.993295054622633,5.873712236063206
0.2539442761974917,4.853084273116272,0.045915324985092425,0.14362781658094245,43.7697236382631,6.349732459164492,6.123140125631447
0.2515316521602404,5.09580515971767,0.045915324985092425,0.15112579347583407,44.16477688921944,6.740289169213092,6.3974943470053605
0.24892435616561118,5.361252366525555,0.045915324985092425,0.15922536427816084,44.59960464293661,7.169987913004782,6.700559644117748
0.2460987117248384,5.65265347005131,0.045915324985092425,0.16799913132294925,45.08036459041392,7.64486308518954,7.036922073083435
0.24302725772749778,5.973809332600991,0.045915324985092425,0.17753117177585442,45.61451258521362,8.172213034045539,7.412121622457973
0.2396780355836781,6.329267037817562,0.045915324985092425,0.1879191564362833,46.21114786259491,8.760935481006648,7.832941059435399
0.23601374026106098,6.724457914753459,0.045915324985092425,0.19927685627246755,46.881469017477016,9.421972911052455,8.30771944552194
0.2319907199898338,7.165894105539014,0.045915324985092425,0.21173707120544563,47.639381823610904,10.168896733671648,8.846799322654057
0.22755783566532187,7.661382833147295,0.045915324985092425,0.22545492091480931,48.50230929609572,11.018692136053264,9.463083283906537
0.22265520522202512,8.220235784296273,0.045915324985092425,0.24061139875193868,49.49228341675583,11.992810774015943,10.17274937805421
0.21721295674049826,8.853488279958185,0.045915324985092425,0.25741675896169847,50.637407610100006,13.118581824723607,10.996180508861267
0.2111502325579959,9.573937940755158,0.045915324985092425,0.27611294894438415,51.97381054014386,14.431093781966396,11.95902792449598
0.2043750072751809,10.395869709160129,0.045915324985092425,0.29697328659841865,53.548189471227005,15.975660249220788,13.09337782666719
0.1967857330724288,11.33402136387157,0.045915324985092425,0.32029625816272983,55.420988955243494,17.810918896271904,14.438623204059045
0.18827692462692475,12.401077872648711,0.045915324985092425,0.3463869528533853,57.669884376560496,20.01240900457707,16.041307931266115
0.17875177924686567,13.602528016898562,0.045915324985092425,0.37551711224558165,60.39262481518659,22.675879405448967,17.952085468499607
0.1681465878525627,14.927704579012294,0.045915324985092425,0.4078501303553201,63.70648144194501,25.918418995354983,20.21681667166129
0.15646986972038082,16.337089423138913,0.045915324985092425,0.44332465501273155,67.73936881409414,29.87351793103425,22.85783754104913
0.14385026339821766,17.750558623247212,0.045915324985092425,0.48151789970303815,72.60637983246002,34.67425257670262,25.84414155746595
0.13056866966204303,19.047896190443048,0.045915324985092425,0.5215637896422478,78.3705866119354,40.420140708122325,29.05900866009985
0.2517401271978203,2.9979997916572767,0.045915324985092425,0.07735292747851727,44.13036578174412,3.4473287439630553,4.4355356535049735
0.249925322953591,3.0983033240478077,0.045915324985092425,0.08039708375183238,44.4316858222817,3.606995614515037,4.561261721628638
0.24802516813949785,3.2048876663013357,0.045915324985092425,0.08359523479321579,44.75150673367208,3.776955304124036,4.695524393870315
0.2460335584457532,3.318332423518661,0.045915324985092425,0.08695929006947621,45.09156893402642,3.9582180967740848,4.839212205380703
0.24394380684377986,3.4392730786934513,0.045915324985092425,0.09050240272946591,45.453835032373796,4.151927761390642,4.9933104777005966
0.2417485744430539,3.568426585471923,0.045915324985092425,0.0942391343618437,45.84052649942537,4.3593859884704775,5.158958523565367
0.23943979522690895,3.7066042629490465,0.045915324985092425,0.0981856376090154,46.254164440646974,4.582076050091483,5.3374574524735205
0.2370085843827924,3.8547318140293436,0.045915324985092425,0.10235988316504276,46.69762503698036,4.821698870620736,5.530303719129664
0.2344451428740979,4.013842684714247,0.045915324985092425,0.10678190253397285,47.17419747803916,5.080210855919596,5.739221462068055
0.23173864820249337,4.185132681556469,0.045915324985092425,0.11147407301680905,47.68765773951012,5.359871586701636,5.966215017689501
0.22887712028880838,4.3699774306051244,0.045915324985092425,0.11646147615407096,48.242366204883446,5.663304910956414,6.213608483061908
0.22584728614183577,4.569879448474451,0.045915324985092425,0.12177227654065423,48.843374431989474,5.993570483765549,6.48412836651853
0.22263442195389951,4.786638977364975,0.045915324985092425,0.12743818005319651,49.4965628774845,6.354255218727501,6.780966101479646
0.21922217933246793,5.022301875401952,0.045915324985092425,0.13349496431650695,50.20881042008175,6.74958507640623,7.107891230406255
0.21559240521421882,5.279212751864415,0.045915324985092425,0.13998307178248207,50.98819862277894,7.184564248937271,7.469355670913129
0.21172493858602232,5.5600782037436725,0.045915324985092425,0.14694832263793714,51.84427555772594,7.6651556942582015,7.870663269895166
0.2075974234841601,5.86800532556677,0.045915324985092425,0.1544426788663307,52.78836954268669,8.198498470619576,8.318129205064121
