shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.37337886662527225,2.4010228526220456,0.007444168734491316,0.021345015431654554,30.310017409013284,0.6575201660473337,3.0233448986637574
0.37251273352176095,2.506052329919922,0.007444168734491316,0.022472680048527004,30.377908883469853,0.6937823783591952,3.1292848388786965
0.3715771929188821,2.6201320551928933,0.007444168734491316,0.023692130413686802,30.451585286606107,0.733174090374907,3.2445029482238255
0.3705635637122591,2.7444313102807296,0.007444168734491316,0.025015024131065985,30.531818090772873,0.7761176217876156,3.3702749302203943
0.36946165850117707,2.880327037708121,0.007444168734491316,0.02645507499541767,30.61952188141637,0.8231143126010871,3.508114712642066
0.3682594425841395,3.029469679080632,0.007444168734491316,0.028028526939465375,30.715789494654334,0.8747646227964359,3.659849343483494
0.366942598948675,3.193826673542806,0.007444168734491316,0.02975476060493408,30.821936319723022,0.9317931333530874,3.827681536891211
0.3654939591531247,3.3757916537163917,0.007444168734491316,0.03165709186679729,30.939561990619108,0.9950823173832419,4.014309666407591
0.3638927636775269,3.578294427776306,0.007444168734491316,0.03376381348605927,31.070628926557756,1.0657181709521204,4.223066623030364
0.3621136747291512,3.8049605894304945,0.007444168734491316,0.03610959455534376,31.21757214423904,1.1450519542889739,4.4581171665999975
0.3601254496354887,4.060326411917581,0.007444168734491316,0.03873737280664062,31.38344961065103,1.23478560088029,4.724726785791936
0.35788912782001336,4.350155989062371,0.007444168734491316,0.04170095975530836,31.57215398593014,1.3370935639191681,5.0296614058506774
0.35535551411204935,4.681867052433641,0.007444168734491316,0.045068686876562035,31.788716052765075,1.4547968903174422,5.381743525908904
0.35246162099407,5.065192879373869,0.007444168734491316,0.04892860931128955,32.03974997886,1.591619789734933,5.792683470866095
0.3491255381371006,5.513092205949128,0.007444168734491316,0.053396093222516865,32.33412361295758,1.7525805576554356,6.278351064634762
0.3452388794291022,6.043245517155055,0.007444168734491316,0.05862513172675943,32.68399506260636,1.9445982420356955,6.8607834996349135
0.34065538334332723,6.680296346150363,0.007444168734491316,0.06482569210434957,33.106472779988,2.1774702257881495,7.571376978087779
0.33517330058424344,7.459539376936576,0.007444168734491316,0.07229103454006855,33.62637022779106,2.465511866957275,8.45631338801918
0.32850741124604477,8.433031416131103,0.007444168734491316,0.08144217132591795,34.280978837722216,2.8304256715480207,9.586040562627556
0.3202435033750604,9.67999928236891,0.007444168734491316,0.09290251930600274,35.12876336008651,3.3065862645833444,11.072642186501053
0.30976301168810105,11.32463493362026,0.007444168734491316,0.10762707128417885,36.26608533485016,3.9513574215024176,13.1032168392161
0.2961196119476522,13.565431267328355,0.007444168734491316,0.1271290237463878,37.86130585386026,4.866538283582151,16.006764003536976
0.27786136270826894,16.710362900176417,0.007444168734491316,0.15385546032685257,40.22719919481314,6.245616681861723,20.388155419303487
0.2529457357060042,21.142872992988007,0.007444168734491316,0.19158888286601572,43.96666869642386,8.480342917958717,27.362189547497053
0.2196468752504885,26.88045353185684,0.007444168734491316,0.24457975758572556,50.15032187589787,12.374958103930556,38.71035191655453
0.39,1.0,0.007444168734491316,-2.4527487633802766e-15,22.540741884235974,-4.1233241944607345e-06,3812756.81225494
0.38954665655743426,0.6570570777070955,0.007444168734491316,0.00037878711447059696,29.096500840726893,0.011207392553382533,1.1579389738028933
0.38904663230127334,0.6849189049033733,0.007444168734491316,0.0007982190212670551,29.132563878290362,0.02364623324468188,1.1935718550958712
0.38849204842747737,0.7166904185321902,0.007444168734491316,0.0012652079070600932,29.17266724231999,0.037531084658155245,1.2334978455567829
0.38787314774003795,0.7528925682782526,0.007444168734491316,0.0017883273166305518,29.21755307665091,0.053129397965076625,1.2785298996388303
0.38717769955367326,0.7945848004188615,0.007444168734491316,0.00237834299389162,29.26815330598797,0.0707788970813583,1.3296746232622338
0.3863901627586859,0.8430082179739434,0.007444168734491316,0.003048962064130433,29.32567496807295,0.09091223731198624,1.3882238164809855
0.38549048566555677,0.8998461784185845,0.007444168734491316,0.00381790887919995,29.391658430258506,0.11409293288222579,1.4558604404810083
0.38445234038300835,0.9673586523325156,0.007444168734491316,0.004708516861060653,29.4681787830899,0.1410687151837338,1.5348145849515036
0.383240462593415,1.0486418704107374,0.007444168734491316,0.005752131182402046,29.558008164398828,0.172853779471241,1.6281198388705382
0.3818065070514143,1.1480389299671316,0.007444168734491316,0.006991875906472921,29.665015461243968,0.21085838331065526,1.7399940488704244
0.3800823689705308,1.2717471695516787,0.007444168734491316,0.008488752737082349,29.794713512257164,0.2571035926024218,1.8765030840066157
0.37796894669184505,1.428927786689934,0.007444168734491316,0.010331974409315735,29.955261001179565,0.3145912203295546,2.0466873233639036
0.375316263436291,1.6336304005182212,0.007444168734491316,0.012657390855406804,30.15925490557281,0.3879804072437034,2.2646629889103935
0.37188606577067823,1.9084340414729641,0.007444168734491316,0.01568251233655157,30.42722093775301,0.4849111415862906,2.553732794240726
0.3672758203625052,2.2921019968453673,0.007444168734491316,0.01977861867655026,30.79500665519863,0.6188350218540803,2.9553460539344214
0.3607481859766155,2.8576586856360318,0.007444168734491316,0.025635433995600556,31.331304653810083,0.8158106431633553,3.5508501823443024
0.35079408164607695,3.7623970956148542,0.007444168734491316,0.034693907016404485,32.1862171023199,1.1336591780726177,4.524119060954862
0.3337825834489641,5.421788504419495,0.007444168734491316,0.05053847273000046,33.76086937755529,1.7305785452200229,6.39171097653966
0.29844612877616156,9.368200707621243,0.007444168734491316,0.08504305406401237,37.57951469799215,3.2335555362839705,11.278999326658976
0.19768068254483986,23.38450487083215,0.007444168734491316,0.19889802573154566,55.23996234922809,11.031676437124032,36.3572888061598
0.37188606577067823,1.9084340414729641,0.007444168734491316,0.01568251233655157,30.42722093775301,0.4849111415862906,2.553732794240726
0.3710755920921084,1.974790722912032,0.007444168734491316,0.01640012819958706,30.491235966647217,0.508149792828309,2.6232389637178857
0.3702145616334751,2.0458203817828076,0.007444168734491316,0.017163674899522682,30.559541439223636,0.532979888906857,2.6975853821505846
0.36929808029962824,2.1220071529046796,0.007444168734491316,0.01797770307323701,30.63258473351465,0.5595701917934913,2.7773026113886323
0.368320602759708,2.203892144799463,0.007444168734491316,0.018847383876033883,30.710877251808935,0.5881142545238079,2.862990206580958
0.3672758203625052,2.2921019968453673,0.007444168734491316,0.01977861867655026,30.79500665519863,0.6188350218540803,2.9553460539344214
0.36615652541605126,2.3873548708159924,0.007444168734491316,0.020778172480202757,30.88565162078389,0.6519905627884245,3.055178012831069
0.3649544458328696,2.490480818284652,0.007444168734491316,0.0218538372982289,30.98359992932905,0.6878812719942132,3.163428881057118
0.3636600423172717,2.602449524820285,0.007444168734491316,0.023014633638463535,31.08977095364886,0.7268589636281143,3.281208615595169
0.36226225259224926,2.7243975021198317,0.007444168734491316,0.02427106697915079,31.205247018747258,0.7693380120032228,3.4098275559455313
0.3607481859766155,2.8576586856360318,0.007444168734491316,0.025635433995600556,31.331304653810083,0.8158106431633553,3.5508501823443024
0.3591027189689692,3.0038272791010385,0.007444168734491316,0.027122234231326377,31.469467787634,0.8668649323063088,3.7061515810936987
0.3573080040195941,3.1648121686374955,0.007444168734491316,0.028748671286600438,31.621563706656502,0.9232100761186245,3.878008054414029
0.3553428185044786,3.3429156899271204,0.007444168734491316,0.03053532561381134,31.789808716290455,0.9857083600433313,4.0691905024337744
0.3531817445944135,3.540954258629377,0.007444168734491316,0.03250700827560835,31.976910965259666,1.0554195104902708,4.283134073545705
0.35079408164607695,3.7623970956148542,0.007444168734491316,0.034693907016404485,32.1862171023199,1.1336591780726177,4.524119060954862
0.3481424066655695,4.011577960440605,0.007444168734491316,0.037133121615246775,32.42191244712038,1.2220816343994787,4.797564314988271
0.3451806675741171,4.2939598197203805,0.007444168734491316,0.039870725367231095,32.689292773144025,1.3227934411431557,5.110407492029181
0.3418515441081849,4.6165600956045285,0.007444168734491316,0.04296466403283484,32.99516686308931,1.4385204015562385,5.471698115752598
0.3380828735711086,4.9884825846046486,0.007444168734491316,0.04648875449811581,33.34841975818482,1.5728465038155228,5.893404053708435
0.3337825834489641,5.421788504419495,0.007444168734491316,0.05053847273000046,33.76086937755529,1.7305785452200229,6.39171097653966
0.3288315342847645,5.932738412923418,0.007444168734491316,0.05523933947559093,34.24855712166626,1.9183053824095364,6.9889825525903175
0.3230730019880434,6.543693890139302,0.007444168734491316,0.06075960186498501,34.833812267794286,2.145287480243052,7.716885596251988
0.31629759122316486,7.286132745822623,0.007444168734491316,0.0673291771567212,35.54851671599172,2.424925854212661,8.621611488380752
0.308220230463791,8.205392019670947,0.007444168734491316,0.07526984918184025,36.43973595597833,2.7772763335531256,9.772749562908775
0.29844612877616156,9.368200707621243,0.007444168734491316,0.08504305406401237,37.57951469799215,3.2335555362839705,11.278999326658976
0.28642096149617546,10.874276837009182,0.007444168734491316,0.0973269247996329,39.08281654473834,3.844575793791067,13.316900560345974
0.27136504069165773,12.871188981044341,0.007444168734491316,0.11313751272641118,41.141512620658226,4.697269700852419,16.183537496604412
0.25222258553315674,15.559152196833596,0.007444168734491316,0.13399115341171686,44.08839683850401,5.94785900784728,20.387213576554874
0.2278040161811926,19.118479345274654,0.007444168734491316,0.1619562925032963,48.49914779799318,7.886013596620969,26.757068729317776
0.19768068254483986,23.38450487083215,0.007444168734491316,0.19889802573154566,55.23996234922809,11.031676437124032,36.3572888061598
0.39,1.0,0.007444168734491316,-2.4527487633802766e-15,22.540741884235974,-4.1233241944607345e-06,3812756.81225494
0.38939857506977005,0.6637709709512516,0.007444168734491316,0.0003758407500533178,29.10715951762224,0.01112422627254279,1.15828845898478
0.38873694540858256,0.6916878688822834,0.007444168734491316,0.0007917153442041046,29.154944374085474,0.023471260506706202,1.1943216723865326
0.3880050601244494,0.7234962964497168,0.007444168734491316,0.0012543798657723248,29.20797449647243,0.03725408466847799,1.2347009812606966
0.38719049970185715,0.7597164071368887,0.007444168734491316,0.0017722013782626037,29.267223852678086,0.05273817425332125,1.2802560277129251
0.3862777347362029,0.8013882425088329,0.007444168734491316,0.0023556682253296976,29.333904759703092,0.07025867414502054,1.3320055478897501
0.38524708772164157,0.8497368022527821,0.007444168734491316,0.0030181077985457355,29.40956621338053,0.0902449398744012,1.3912681345794435
0.3840732493116696,0.9064237060025413,0.007444168734491316,0.0037767167686429677,29.496219109445462,0.11325606084628605,1.4597525351585983
0.3827231086678554,0.9736692730630029,0.007444168734491316,0.004654075265981195,29.596525900878603,0.14003380725944162,1.5397306914743993
0.3811524980720931,1.0545187663017574,0.007444168734491316,0.0056804315112277785,29.714078576957625,0.1715839530676445,1.634290461984266
0.3793011585295269,1.1532237040854172,0.007444168734491316,0.006897259485309728,29.853856509088,0.20930482160144123,1.7477372344142044
0.37708468318007526,1.275875569881466,0.007444168734491316,0.008362996309886675,30.022952479959073,0.2551995350502368,1.8862585565700174
0.37438108299635986,1.4314563688755597,0.007444168734491316,0.010162701494687834,30.231838889197206,0.31224197786387475,2.059099491434548
0.37100727385911153,1.6337457279956844,0.007444168734491316,0.012425158313775837,30.496644389156735,0.38504485221616347,2.280690214511485
0.366675417467589,1.9048996721240536,0.007444168734491316,0.015355089994824484,30.84356309020061,0.48116529854488405,2.574900721964048
0.36090568111987964,2.282938063183001,0.007444168734491316,0.01929874612237091,31.31814435028986,0.6138913686330162,2.9842297648933873
0.35283479906071824,2.83935857529856,0.007444168734491316,0.024891480059484567,32.007155070923844,0.8089106648076897,3.5921874282293844
0.34074060852732735,3.727379990661248,0.007444168734491316,0.03343767342974908,33.09851775968468,1.1230103488994554,4.587577435923825
0.32064158214052974,5.3466370077284395,0.007444168734491316,0.04809503252635894,35.08696605041041,1.7103755874566515,6.499363337950345
0.28106014078172253,9.118643698814935,0.007444168734491316,0.07880762505209866,39.79209066460895,3.169154007835982,11.467638799603085
0.18248861458676613,21.132137288165744,0.007444168734491316,0.16985074623143254,59.35842345320479,10.087911202121013,34.69561090690486
0.366675417467589,1.9048996721240536,0.007444168734491316,0.015355089994824484,30.84356309020061,0.48116529854488405,2.574900721964048
0.3656568224022609,1.9703189014555271,0.007444168734491316,0.016047943263840306,30.92629293598465,0.5042029805014855,2.6456929964520213
0.3645767086624604,2.0403324198819774,0.007444168734491316,0.016784230947512795,31.014507887604534,0.5288152334785444,2.7214434888095833
0.36342930322747535,2.1154010186216765,0.007444168734491316,0.017568166588533315,31.108774260180393,0.5551685919624583,2.8026863907645287
0.36220808897700807,2.196067552722843,0.007444168734491316,0.01840452636319982,31.209738961512507,0.5834540879608769,2.8900447226847428
0.36090568111987964,2.282938063183001,0.007444168734491316,0.01929874612237091,31.31814435028986,0.6138913686330162,2.9842297648933873
0.3595136783113673,2.37671798990447,0.007444168734491316,0.02025703912755857,31.434846440307872,0.6467347587143937,3.0860726003760997
0.3580224820437714,2.4782198734546648,0.007444168734491316,0.02128653997808478,31.56083750693654,0.6822800215293533,3.1965413751839526
0.35642107496349545,2.5883888125798267,0.007444168734491316,0.022395482873786923,31.697274923851204,0.7208734323715085,3.316776217626002
0.3546967574791563,2.7083332224708587,0.007444168734491316,0.023593414348467335,31.84551302837231,0.7629224712328713,3.448122195454009
0.35283479906071824,2.83935857529856,0.007444168734491316,0.024891480059484567,32.007155070923844,0.8089106648076897,3.5921874282293844
0.35081803513388854,2.983013558564872,0.007444168734491316,0.02630275692067783,32.18410394975339,0.8594152563237137,3.7508979844587
0.34862633690986294,3.141151107282625,0.007444168734491316,0.02784269720655443,32.37864001215301,0.9151316104040185,3.9265876638707544
0.3462359482335984,3.3160041493189816,0.007444168734491316,0.029529690385201784,32.59351852503343,0.9769039488064758,4.122103793978245
0.343618639196862,3.510297008445487,0.007444168734491316,0.03138579035772323,32.83209847926245,1.0457686987950618,4.3409680438946
0.34074060852732735,3.727379990661248,0.007444168734491316,0.03343767342974908,33.09851775968468,1.1230103488994554,4.587577435923825
0.3375610586262136,3.971407836638197,0.007444168734491316,0.035717903988803465,33.39792955094389,1.210239716234149,4.8674694156901195
0.3340303099640438,4.247620758647663,0.007444168734491316,0.038266642599392865,33.73683261456833,1.309505279560145,5.187751833793105
0.3300872887652581,4.562692169480558,0.007444168734491316,0.04113397380946008,34.1235362809513,1.423448293271356,5.557654467639175
0.3256561390595499,4.925249552006616,0.007444168734491316,0.04438312843373049,34.568829106040376,1.555530258058605,5.989377457403495
0.32064158214052974,5.3466370077284395,0.007444168734491316,0.04809503252635894,35.08696605041041,1.7103755874566515,6.499363337950345
0.31492251274269994,5.841994910617561,0.007444168734491316,0.05237481887981253,35.69715347759779,1.8942884345443454,7.110213910718169
0.3083430519876399,6.431919286229606,0.007444168734491316,0.05736133712047083,36.42585034964233,2.116072225159768,7.853764801441679
0.3006999134252159,7.144937941264203,0.007444168734491316,0.06324134190507841,37.310450924412606,2.3883569436459107,8.776039589808693
0.29172481586906945,8.021316724403173,0.007444168734491316,0.07027080695738998,38.40531660478649,2.729834914044944,9.945584608682092
0.28106014078172253,9.118643698814935,0.007444168734491316,0.07880762505209866,39.79209066460895,3.169154007835982,11.467638799603085
0.26822821874255454,10.519210880882719,0.007444168734491316,0.08936082107708467,41.59771935604991,3.7519525924404715,13.508713816381075
0.25260239542742235,12.336729714557254,0.007444168734491316,0.10265993497969002,44.02639583407405,4.553902002283304,16.337995105197624
0.2334223305511624,14.706705726172189,0.007444168734491316,0.11972550969281123,47.41316348551157,5.704748213167064,20.38714290875999
0.21000774128488295,17.70880763343677,0.007444168734491316,0.1418140882784574,52.28974657036454,7.428552337362872,26.287436496102945
0.18248861458676613,21.132137288165744,0.007444168734491316,0.16985074623143254,59.35842345320479,10.087911202121013,34.69561090690486
0.39,1.0,0.007444168734491316,-2.4527487633802766e-15,22.540741884235974,-4.1233241944607345e-06,3812756.81225494
0.3895459287219995,0.6434542601180496,0.007444168734491316,0.0003787726328667135,29.096553268511734,0.011206988190838587,1.157941295059641
0.3890435748949795,0.6709314123095483,0.007444168734491316,0.0007981548127869108,29.132784665733396,0.023644506962996678,1.193577299296122
0.38848480598098795,0.7022960718333537,0.007444168734491316,0.0012650468715501885,29.173191698668955,0.037526969805079434,1.2335126767463063
0.38785955463138116,0.7380427972163499,0.007444168734491316,0.0017880062065562035,29.21854048010933,0.053121620022145856,1.278560019104565
0.3871552070597304,0.7792195308633846,0.007444168734491316,0.002377776280661755,29.269792994780417,0.07076592247210958,1.3297274283492806
0.3863557434479875,0.8270622416315435,0.007444168734491316,0.0030480329813116673,29.32819399168064,0.09089219710017922,1.3883086951932833
0.3854405060044267,0.8832486935932857,0.007444168734491316,0.003816456506837031,29.39533708991478,0.1140635203339266,1.4559897473768126
0.38438238925436174,0.9500327695487463,0.007444168734491316,0.004706314490398117,29.47334894298719,0.14102701096054313,1.5350035760893093
0.383145113020405,1.0305103145198509,0.007444168734491316,0.005748856688884244,29.565098943979688,0.17279606584683085,1.6283907711503658
0.38167898298545494,1.129023089613968,0.007444168734491316,0.0069870589143204,29.674566854824672,0.2107797404096841,1.7403757624854157
0.37991406223790486,1.2517833654925692,0.007444168734491316,0.008481691548765173,29.80743555447693,0.2569974128002127,1.877036948897503
0.3777487068255262,1.4079724487204865,0.007444168734491316,0.010321582701270256,29.97209190053857,0.31444816991530206,2.0474363783361187
0.3750293111208079,1.6116698306744013,0.007444168734491316,0.012641923838691288,30.18148945000493,0.38778678132340366,2.2657188700590836
0.371512288945301,1.8854941210710405,0.007444168734491316,0.015659021964014374,30.456709985610257,0.48464553607105204,2.555250115749406
0.3667870175532125,2.26819531904073,0.007444168734491316,0.019741789523554612,30.83452598164294,0.6184609998278905,2.9575719656062716
0.3601035352991479,2.8326525561353626,0.007444168734491316,0.02557481352564531,31.38528779579752,0.8152583156327216,3.5542657103531456
0.34993306405051167,3.735504673320259,0.007444168734491316,0.034586277830093284,32.26237149871592,1.13276761230036,4.529719391742555
0.33261874183152706,5.389600576877303,0.007444168734491316,0.05032191225639958,33.87425756092189,1.7288427403570517,6.401869732212769
