shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.23646417099113137,0.345991758790946,0.2694063926940639,0.15416580069839775,5.747308928643492,0.9653087398274464,0.47270447119866865
0.23651933760863203,0.4409724209981639,0.2694063926940639,0.15379802324839426,8.365731748480872,1.364896628456794,0.6531128085815234
0.23657400829275113,0.5270395939516852,0.2694063926940639,0.15343355201918274,10.970849607711116,1.76082149373931,0.831582435597122
0.2366281913395674,0.6085668847293643,0.2694063926940639,0.1530723317095753,13.564068788403636,2.1531547944647027,1.0095049806255063
0.23668189482978386,0.6877205043171245,0.2694063926940639,0.1527143084426668,16.145978157033124,2.5419629149755982,1.1867924490184227
0.23673512666194016,0.7657173806723956,0.2694063926940639,0.15235942961932644,18.716916526268136,2.9273074359242335,1.3630885177610812
0.23678789464693806,0.8432866554396322,0.2694063926940639,0.1520076437823776,21.27712330103239,3.3092468793526715,1.5380743173486926
0.236840207008185,0.9208834902291113,0.2694063926940639,0.1516588998883326,23.826788849291432,3.6878358586889743,1.7115222429173702
0.2368920738164722,0.9987960496403858,0.2694063926940639,0.15131314555143924,26.366069165757892,4.063121927990325,1.8832759605119447
0.22587550436566026,0.370116363395462,0.2694063926940639,0.17983297478678378,5.992334254335976,1.169959466917817,0.5167101969863916
0.2259539667712445,0.4718536487261726,0.2694063926940639,0.1793574450646784,8.729582726903441,1.6568547898979717,0.71657781795662
0.22603163924537076,0.5648548094049114,0.2694063926940639,0.17888670278853971,11.451540375446736,2.13875654892965,0.9149182141683746
0.226108536741528,0.6536618485048676,0.2694063926940639,0.1784206573572055,14.159622634446013,2.6157729371082974,1.1125814672176721
0.2261846737677557,0.7404826518216823,0.2694063926940639,0.1779592208410885,16.85445388740606,3.0880033105209415,1.30918151516436
0.22626006446130875,0.8265279495610328,0.2694063926940639,0.17750230770974165,19.536415716311346,3.5555404751538484,1.5042424027206074
0.22633472285916595,0.9125036109836946,0.2694063926940639,0.17704983441006567,22.205791786323797,4.01847229865473,1.6974186211974398
0.2264086640550788,0.9988331417977256,0.2694063926940639,0.1766017178632112,24.862814509655696,4.476879725203955,1.8884883618298371
0.22648190732559523,1.0857614915598308,0.2694063926940639,0.17615787155138013,27.507673583203562,4.9308315428492575,2.0773076592669484
0.2139246884802924,0.3989292096405663,0.2694063926940639,0.20878978241558852,6.2975389637996875,1.421891350742886,0.5731649069657101
0.2140361296444032,0.5088313546872414,0.2694063926940639,0.20817066483708785,9.182183399791887,2.0170473927674277,0.7983605519898352
0.21414629119999415,0.6103622437639603,0.2694063926940639,0.20755865620740652,12.048646780575544,2.6052490872701015,1.0223095469295058
0.21425520094904338,0.7082087908213305,0.2694063926940639,0.20695360179328448,14.898383594764764,3.186665914637604,1.245136901118019
0.2143628863484939,0.8045957368516834,0.2694063926940639,0.2063553498382012,17.73208578597834,3.761453362545288,1.4661420995113676
0.21446937327933568,0.9007041134370587,0.2694063926940639,0.20576375629235605,20.55021001058702,4.329756885336163,1.6847612890495414
0.2145746880313307,0.9971950844460645,0.2694063926940639,0.20517867926029565,23.353114411710283,4.891714258255451,1.9006516861806129
