shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.0827708582858589,0.5940246884457118,0.5,0.36202040349856246,14.081991309158948,5.2718855491593875,2.0625954741583525
0.08277493685726843,0.5939499228981637,0.5,0.36200421863554355,14.080044526534655,5.270952281199057,2.0618865938310176
0.0827803735844155,0.5938499359295736,0.5,0.36198264454531764,14.077450110639464,5.2697088629634905,2.0609419982658865
0.0827876194376232,0.5937166641573596,0.5,0.3619538910479229,14.073993661546675,5.26805140146673,2.059682802764497
0.0827972748501702,0.5935388931315098,0.5,0.36191557592676776,14.069389942800901,5.265844409856764,2.0580071559357087
0.08281013813720901,0.5933027157179375,0.5,0.3618645318983101,14.063260442183667,5.262906053133471,2.0557785002247884
0.08282726863973335,0.5929882160397807,0.5,0.36179655288043394,14.055104663467468,5.258996488732747,2.0528159936077595
0.0828500731837421,0.5925696117774338,0.5,0.3617060586540573,14.04425939890842,5.253797399486625,2.048881306901976
0.08288041353631749,0.5920136866944112,0.5,0.3615856610957739,14.029851524931408,5.246890693471222,2.0436634017752007
0.08292074853292747,0.5912756356934947,0.5,0.3614256011001044,14.010735269338793,5.237727421638209,2.0367573877552867
0.08297431771404336,0.5902974983646601,0.5,0.3612130249478467,13.985412887209113,5.225590155493401,2.0276389620911504
0.08304536922604701,0.5890035131581185,0.5,0.36093107450038686,13.951942392219063,5.20954870210553,2.015636725541724
0.08313944544797176,0.5872964715783767,0.5,0.36055775615122415,13.907827573097954,5.188407555442267,1.999905091707674
0.08326372695054217,0.585052009263914,0.5,0.36006457647412105,13.849898557433137,5.160650518859839,1.979397863207716
0.08342743135548002,0.5821162971560989,0.5,0.35941495542678437,13.774195716000104,5.124384042054677,1.9528557467389873
0.0836422548079127,0.5782918051398388,0.5,0.3585624799625158,13.67587635564228,5.077295508122012,1.9188126594628436
0.0839228183174941,0.573349441937536,0.5,0.3574491336639304,13.549184622931458,5.016640700617482,1.8756513472014082
0.08428705178884403,0.5670196599268917,0.5,0.35600376328002253,13.38754086211037,4.939291422141473,1.8217100543395883
0.08475643320375474,0.5590025749623577,0.5,0.35414113418627063,13.183805314259915,4.841869316147765,1.7555061599294897
0.08535596552435054,0.5489828801728871,0.5,0.3517620415694856,12.930774096330694,4.720994034351297,1.6759644659630735
0.08611374453036243,0.5366553615627959,0.5,0.34875498202798183,12.62195135795198,4.573665895470257,1.5827791952211836
0.08706008898565852,0.5217571140376923,0.5,0.34499964689629203,12.25249798606228,4.397741183985773,1.4767033891931158
0.088226177603994,0.5041035352717379,0.5,0.3403723109108668,11.820246687189744,4.1924363380787995,1.359719129355535
0.0896423260061708,0.4836206036746439,0.5,0.33475267458017477,11.326517555928573,3.9587353781970585,1.2349867469623599
0.09133607658810357,0.4603616830201777,0.5,0.3280314421642721,10.776493405497547,3.699576270702154,1.1064779662534692
0.06893797785677608,0.7102531142280328,0.5,0.2179781452502346,16.807504297365963,3.764971731436176,2.865856211047971
0.0689404311464773,0.7101303403102468,0.5,0.21796178416315784,16.80473964680333,3.7640946099839314,2.8646217892043078
0.06894370079676772,0.709966790256566,0.5,0.21793997957692876,16.801056238429275,3.762925924260574,2.862979517484643
0.0689480579257839,0.7097489746011069,0.5,0.21791092550811653,16.79614953622711,3.7613692620547474,2.8607952303870077
0.06895386288448374,0.709458993031502,0.5,0.21787222162463357,16.78961562662627,3.7592965403787812,2.8578861621329508
0.06896159447674405,0.7090729211105591,0.5,0.21782068077228775,16.780918742855405,3.756537787466805,2.854017449705891
0.06897188776475624,0.7085594313243494,0.5,0.2177520771555133,16.769350559965304,3.7528688305797466,2.8488783236028246
0.06898558421550492,0.7078770390511646,0.5,0.21766081763852654,16.753975585801566,3.747993386858986,2.842059514193894
0.06900379589565978,0.7069712218170378,0.5,0.21753951851691644,16.73356363888216,3.7415223427637905,2.833027256257507
0.06902798850570016,0.7057705590640848,0.5,0.21737846399100302,16.706503630324555,3.7329463400460083,2.8210883634625996
0.0690600861249779,0.7041821681710972,0.5,0.21716492592509096,16.670699081811048,3.721603749200746,2.8053533275237097
0.06910260168827422,0.7020864939562177,0.5,0.2168823270022287,16.623443803884314,3.7066421288186464,2.784692704422644
0.06915879593940055,0.6993307456899377,0.5,0.21650923734370753,16.561280944273925,3.686975310113847,2.7577002944105655
0.06923286289131725,0.6957228085117141,0.5,0.21601823382273144,16.479857197704703,3.6612403378820937,2.722660907542295
0.06933013561689892,0.6910259553165767,0.5,0.21537467759634946,16.373795080134553,3.627762231027586,2.6775520268030664
0.06945729887460556,0.6849556380239272,0.5,0.2145355474465706,16.236613699981675,3.5845370430412524,2.6200913549925615
0.06962257586786703,0.6771811122705005,0.5,0.21344857067229303,16.06076321371402,3.5292543083726873,2.5478671650478355
0.06983584874316703,0.6673356461202296,0.5,0.21205197861240457,15.837837314476419,3.4593837641677556,2.4585819755391656
0.07010865073469243,0.6550367332255204,0.5,0.210275331291133,15.55904579109854,3.372346680190414,2.350406661155766
0.07045396910885962,0.639920006551805,0.5,0.20804182390570056,15.21599258355724,3.2657927204425663,2.2224504118136315
