,shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale,omega,cooperativity,accumulation_norm_end_fit,accumulation_norm_timescale,accumulation_end_fit_fitness,accumulation_end_fit_deviation,accumulation_timescale_fitness,accumulation_timescale_deviation,shrinking_speed_steady_state_fitness,shrinking_speed_steady_state_deviation,overall_fitness_sum,overall_fitness_geometric,accumulation_fitness_sum,accumulation_fitness_geometric
78,0.1712209708423705,5.334470683770179,0.0588235294117647,0.1495801935932654,0.5014253025859302,9.374555157501437,8.98160070029427,0.86,3,9.374555157501437,8.98160070029427,0.8766129150074398,0.9362760890930836,0.028868563257937106,0.16990751383601935,0.15909260287119736,0.39886414086904,0.35485802704552477,0.15908442922669275,0.8910471966364083,0.9515679052308231
79,0.1665585999050797,5.610233233691675,0.0588235294117647,0.156131262800451,0.5135473622046594,10.011246329743178,9.493889274505136,0.87,3,10.011246329743178,9.493889274505136,1.1401585083265207,1.067782050947908,0.015021214703657861,0.1225610652028525,0.13015706736571034,0.3607728750415008,0.42844559679862965,0.13063092846740604,1.1476691156783496,1.0747928744786963
80,0.1616780382979038,5.908730549125663,0.0588235294117647,0.1631016555422421,0.5267947491620998,10.715334130619004,10.059692230766348,0.88,3,10.715334130619004,10.059692230766348,1.4718748917683637,1.2132085112495559,0.004937695852797517,0.07026874022492162,0.10297617186042209,0.3208990057018284,0.5265962531605278,0.09079124920804842,1.4743437396947625,1.2152417815484955
81,0.1565685429117075,6.231672864727599,0.0588235294117647,0.1705275376949623,0.5413064017748704,11.496429025855624,10.685526957681242,0.89,3,11.496429025855624,10.685526957681242,1.8893615104083155,1.3745404724519084,0.00015445996759665394,0.012428192450901859,0.07792738134299278,0.2791547623505513,0.6558144505729683,0.02833176920002651,1.8894387403921138,1.374596657342041
82,0.1512201624243827,6.580569282703633,0.0588235294117647,0.1784475102097446,0.557237871504523,12.365631101817163,11.378394815416822,0.9,3,12.365631101817163,11.378394815416822,2.4151354672965293,1.5540706120690042,0.002663349943149594,0.05160765392022383,0.05544086690534351,0.23545884333645978,0.8244132280483408,0.07091420640743723,2.416467142268104,1.5549272707235149
83,0.1456243981773221,6.956646263432355,0.0588235294117647,0.1869020824875824,0.5747612417464352,13.335689082407464,12.145595491559606,0.91,3,13.335689082407464,12.145595491559606,3.0780320881336207,1.7544321269669056,0.01500954458303709,0.12251344653970474,0.03600195642560027,0.1897418151742,1.043014529714086,0.1184828757766044,3.0855368604251394,1.7587045325229187
84,0.1397750576920954,7.360246518035858,0.0588235294117647,0.1959327892432081,0.5940638684513788,14.421112958599007,12.994365751918847,0.92,3,14.421112958599007,12.994365751918847,3.9149450051642387,1.978621996533001,0.04038412489295182,0.20095801773741653,0.020150678545354007,0.1419530857197335,1.3251599362008482,0.1471438129217341,3.9351370676107145,1.9888009277092544
85,0.133669373998106,7.790927501071648,0.0588235294117647,0.2055807220418678,0.6153447818104951,15.638203044704348,13.93129014100422,0.93,3,15.638203044704348,13.93129014100422,4.972931149269592,2.2300069841302275,0.08268495684303098,0.28754992061037155,0.00847689392362361,0.09207004900413386,1.6880310000120824,0.15162072409325722,5.014273627691107,2.2484697254160713
86,0.1273094244438988,8.246736535383995,0.0588235294117647,0.2158841896081076,0.63880777604931,17.00492482243918,14.961452606342316,0.94,3,17.00492482243918,14.961452606342316,6.31164016880316,2.5122977866493374,0.14650446809478207,0.3827590209188832,0.001608786175345958,0.04010967682923858,2.153251141024429,0.11415557932114663,6.384892402850551,2.541287987792399
87,0.1207035928674344,8.72379300672811,0.0588235294117647,0.2268758414891676,0.66465169874618,18.540576356661816,16.087327830999705,0.95,3,18.540576356661816,16.087327830999705,8.005958997773524,2.8294803405879185,0.23698790218039478,0.48681403243989874,0.000192086721414538,0.013859535396777844,2.7477129955584445,0.07142972213515301,8.124452948863722,2.871053273618224
88,0.1138682232878311,9.215795613552704,0.0588235294117647,0.2385785011580415,0.6930549414184621,20.265121377359893,17.30729161259012,0.96,3,20.265121377359893,17.30729161259012,10.148544783887864,3.1856780728579377,0.35947800221727855,0.599564844047146,0.004858655716438373,0.06970405810595516,3.5042938139405266,0.26073384312242776,10.328283784996504,3.2416080555960405
89,0.1068288967706428,9.713713712589612,0.0588235294117647,0.2510005882564011,0.7241571820273495,22.198164841426973,18.614147276275048,0.97,3,22.198164841426973,18.614147276275048,12.851797006572568,3.584940307253744,0.5188988332370887,0.7203463286760673,0.01618362967897619,0.12721489566468303,4.4622931564962105,0.47611020965113027,13.111246423191112,3.6565962095656195
90,0.0996210894941039,10.205770175238085,0.0588235294117647,0.264131244613467,0.758038593658536,24.357525612310475,19.99375269679245,0.98,3,24.357525612310475,19.99375269679245,16.248537403202615,4.030947457261458,0.7188520824883295,0.8478514507201893,0.03463403257264992,0.18610221001549102,5.667341172754532,0.7395807923589612,16.60796344444678,4.119149121565149
91,0.0922896811585917,10.677928696479489,0.0588235294117647,0.2779363243178214,0.7947010596449391,26.757516217510656,21.424286227822723,0.99,3,26.757516217510656,21.424286227822723,20.490611980199667,4.526655716994575,0.9605243114653039,0.9800634221647617,0.06051567377472797,0.2459993369396104,7.170550655146566,1.0600110389043569,20.97087413593232,4.63153714134573
92,0.0848871400784665,11.114907169346813,0.0588235294117647,0.2923560563910073,0.8340550160641316,29.407098923675296,22.876563229424445,1.0,3,29.407098923675296,22.876563229424445,25.744625665854283,5.073916206033982,1.2416309643016594,1.1142849565087287,0.09392852772255028,0.30647761373801885,9.026728385959498,1.442643014130444,26.36544114800511,5.194829797996845
93,0.2104964302146212,2.779115593979855,0.0588235294117647,0.0729145748896397,0.4168007116244264,3.8223773322047183,4.963392023119622,0.7,4,3.8223773322047183,4.963392023119622,0.04431175288601267,0.21050356977023613,0.29297987394858976,0.5412761531312734,0.5180286572845659,0.7197420769168397,0.28510676137305613,0.18875718901911867,0.19080168986030754,0.5807681351749616
94,0.2078591681737613,2.8651125729402374,0.0588235294117647,0.0753927918441889,0.42163979531452367,3.996972272432755,5.114377239311094,0.71,4,3.996972272432755,5.114377239311094,0.030429905924928634,0.17444169778160448,0.2780683669873625,0.5273218817642242,0.4874774008495138,0.6981958184130823,0.2653252245872683,0.16037459070083424,0.16946408941860988,0.555426208341208
95,0.2051394333205393,2.956221542502371,0.0588235294117647,0.0779714904169388,0.42674207529293123,4.182349618152282,5.275200067329451,0.72,4,4.182349618152282,5.275200067329451,0.018537575135582598,0.13615276396600473,0.26261361596194593,0.5124584041285165,0.4569432313829595,0.6759757624227066,0.24603147416016266,0.13054015904630686,0.14984438311655557,0.5302369197797608
96,0.2023332474806034,3.052891360771395,0.0588235294117647,0.0806570536239632,0.4321292040190249,4.379491445995251,5.446773370259492,0.73,4,4.379491445995251,5.446773370259492,0.009107633927372719,0.09543392440517533,0.24661290290924712,0.4966013521017106,0.4264735286638813,0.6530494075212696,0.22739802183350036,0.09857598992261099,0.13241408538199628,0.5056881814286546
97,0.1994363950462788,3.155580812511646,0.0588235294117647,0.0834564084053326,0.43782514566179553,4.589494514756328,5.630115039528039,0.74,4,4.589494514756328,5.630115039528039,0.002710102836629555,0.0520586480484228,0.23007050255169495,0.47965665069056945,0.39612209524957864,0.629382312469598,0.2096342335459677,0.06274203391393196,0.11774535411247702,0.48247342454100467
98,0.1964444098724121,3.264802214747801,0.0588235294117647,0.0863770826098523,0.44385647863057015,4.813589964645164,5.826367250202497,0.75,4,4.813589964645164,5.826367250202497,3.3323463921712114e-05,0.005772647912501863,0.21299954592073084,0.4615187384286047,0.3659499707213143,0.6049379891536936,0.1929942800353223,0.013746226994014126,0.10653309642428713,0.46155483897869876
99,0.1933525636000647,3.381113417586202,0.0588235294117647,0.0894272668023394,0.4502527320678989,5.053159314882812,6.036799920646003,0.76,4,5.053159314882812,6.036799920646003,0.0019105136726829351,0.04370942315660246,0.19542610383943684,0.44207024762975944,0.33602636014868903,0.5796778071900709,0.17778765922026962,0.05006128853882175,0.09962356559240136,0.4442258631733634
100,0.1901558479173228,3.505125371225971,0.0588235294117647,0.0926158947068899,0.45704684126454914,5.309759800433937,6.262841612277756,0.77,4,5.309759800433937,6.262841612277756,0.009352670463692841,0.09670920568225572,0.17739187520531913,0.42117914858800776,0.3064296135430932,0.553560848997735,0.16439138640403506,0.07981172488890487,0.0980486080663524,0.4321394979274771
101,0.1868489835918288,3.637520712369832,0.0588235294117647,0.0959526907006594,0.46427540538635836,5.5851485575493065,6.506100931286185,0.78,4,5.5851485575493065,6.506100931286185,0.023589774130896277,0.15358962898222092,0.15895911568439633,0.39869677160016775,0.2772485666583777,0.5265439835933725,0.15326581882455678,0.10130390270115884,0.10306933197309444,0.427257404634832
102,0.1834263969076585,3.7790277618509553,0.0588235294117647,0.0994482828795572,0.4719793682435053,5.881312952973521,6.768364909047647,0.79,4,5.881312952973521,6.768364909047647,0.04612236252047035,0.21476117554267193,0.14021876129844854,0.37445795664994025,0.24858368573058628,0.49858167408217713,0.14497493651650173,0.11714671050690281,0.11623174316969462,0.4316724728528782
103,0.1798822363337782,3.930451611691767,0.0588235294117647,0.103114265949404,0.4802044058877805,6.200506360458869,7.051644901094282,0.8,4,6.200506360458869,7.051644901094282,0.07878646658002367,0.2806892705110469,0.12129673733047859,0.34827681135912364,0.22054868679863573,0.4696261138380571,0.14021063023637934,0.12821388887764704,0.13943483524526296,0.44730661062687443
104,0.1762103692519082,4.092679049975886,0.0588235294117647,0.1069633148522413,0.48900164344452884,6.545286865128034,7.358212520577594,0.81,4,6.545286865128034,7.358212520577594,0.12383521180057915,0.3519022759241252,0.10236377278236145,0.3199433899651022,0.1932720747780438,0.4396271997704917,0.13982368645366147,0.13480929828156848,0.17501709819175987,0.47560381052188866
105,0.1724044025358541,4.266645905977085,0.0588235294117647,0.1110092811828903,0.49842829982083686,6.918566512277924,7.690587594586073,0.82,4,6.918566512277924,7.690587594586073,0.18404242672580234,0.4290016628473628,0.08365098864598816,0.28922480641533527,0.16689896734213674,0.4085327004563242,0.14486412757130906,0.1369664584302012,0.22586792104879644,0.5173909695499047
106,0.1684577329259649,4.453430554094945,0.0588235294117647,0.1152672661070823,0.5085482474658682,7.323661871269976,8.051592387991278,0.83,4,7.323661871269976,8.051592387991278,0.26283304625924403,0.5126724551399695,0.06546445367334947,0.2558602229213237,0.14159316143627376,0.37628866769579145,0.15663022045628908,0.13455791995639385,0.29556527309591873,0.5729725123708759
107,0.1643635637284554,4.654008554357024,0.0588235294117647,0.11975377895398,0.5194330947271859,7.764356874602458,8.444375402385113,0.84,4,7.764356874602458,8.444375402385113,0.3644491122885263,0.603696208608706,0.04820600097711241,0.21955865042651454,0.1175389727770393,0.3428395729448969,0.176731362014226,0.12734247827305156,0.38855211277708246,0.6423823730969264
108,0.1601150208938637,4.869556154801291,0.0588235294117647,0.1244867659053143,0.5311626098266247,8.244967130249782,8.872412842996326,0.85,4,8.244967130249782,8.872412842996326,0.4941587992841883,0.7029642944589635,0.03239957269284353,0.17999881303176288,0.09494363819902166,0.308129255668821,0.20716733672535115,0.11498042115832159,0.5103585856306101,0.7256434193025055
109,0.1557052418609907,5.101217937881069,0.0588235294117647,0.1294857218998866,0.5438256708448956,8.770422250616209,9.339528276328808,0.86,4,8.770422250616209,9.339528276328808,0.6585239792244342,0.8114949040039834,0.018721718565519713,0.1368273312080584,0.07403930749251661,0.2721016491911003,0.25042833509415685,0.09700479854660254,0.667884838507194,0.8229493895677631
110,0.1511275513822294,5.350139816710577,0.0588235294117647,0.1347716981909467,0.5575207270178092,9.346334862864058,9.8498747480646,0.87,4,9.346334862864058,9.8498747480646,0.8657321826669276,0.9304473024663609,0.008038982752918051,0.08966037448571164,0.05508513074689693,0.23470221717507683,0.3096187653889142,0.07264510367724067,0.8697516740433867,0.9347572762058852
111,0.1463756643382661,5.6173871072579535,0.0588235294117647,0.1403673052557045,0.5723563146400074,9.979095881106522,10.407898478348324,0.88,4,9.979095881106522,10.407898478348324,1.1260212980065254,1.061141507060451,0.0014506208478482295,0.03808701678850983,0.03836882185145164,0.19587961060674908,0.3886135802352751,0.039721562884435624,1.1267466084304496,1.0618248061023878
112,0.141443978747205,5.903873100305626,0.0588235294117647,0.1462965962923218,0.5884510466940177,10.67594654978335,11.018252877590474,0.89,4,10.67594654978335,11.018252877590474,1.452201338443888,1.2050731672574442,0.00033572561485801253,0.018322816782853354,0.024207644931169302,0.15558806166017142,0.4922482363299718,0.02276781132242615,1.4523692012513172,1.2052124559839008
113,0.1363279334037971,6.210262917598342,0.0588235294117647,0.1525848708976604,0.6059331467223251,11.445047059588122,11.685658370276208,0.9,4,11.445047059588122,11.685658370276208,1.8602988720988403,1.3639277371249696,0.006400863175515835,0.0800053946650839,0.012948233645486681,0.11379030558657746,0.6265493229732809,0.05362211396648595,1.863499303686598,1.366272203945596
114,0.1310245148291032,6.536800332651547,0.0588235294117647,0.1592581956878009,0.6249387856389051,12.295528137283142,12.414677442260558,0.91,4,12.295528137283142,12.414677442260558,2.370340850631396,1.5395911309927048,0.02172156840429234,0.14738238837897946,0.004964854332029149,0.07046172245999348,0.7990090911225726,0.06346527469404935,2.381201634833542,1.5466293735202654
115,0.125532773544937,6.883127197742631,0.0588235294117647,0.1663428716797508,0.6456100023655553,13.237486102298035,13.209382783725491,0.92,4,13.237486102298035,13.209382783725491,3.007271722080704,1.7341487024130036,0.04876597803721267,0.22083020182305832,0.0006550812510584251,0.025594555105694358,1.0188975937896583,0.04579959029725984,3.03165471109931,1.748152653551147
116,0.1198545717153957,7.248078693674954,0.0588235294117647,0.1738643498701324,0.6680899495501801,14.281931062299856,14.072914054311914,0.93,4,14.281931062299856,14.072914054311914,3.8020107379921484,1.9498745441674314,0.0903838124505859,0.3006390068680142,0.000432472897180549,0.02079598271735551,1.2976090077799716,0.052968901169504264,3.8472026442174414,1.9729152415759614
117,0.1139952374290465,7.629532017189071,0.0588235294117647,0.1818460803709323,0.6925177995433277,15.440612985840891,15.006875320350636,0.94,4,15.440612985840891,15.006875320350636,4.792577218673552,2.189195564282358,0.14973576135930616,0.38695705363684246,0.004715069115651361,0.06866636087380312,1.6490093497161695,0.15012772581304124,4.867445099353205,2.2231313456547857
118,0.1079644072780947,8.023691487988097,0.0588235294117647,0.1903076391043975,0.71902004823304,16.725758162076033,16.010656729904863,0.95,4,16.725758162076033,16.010656729904863,6.025243061271667,2.4546370528596824,0.23013893358047363,0.47972797873427564,0.013909336235043515,0.1179378490351741,2.0897637770290616,0.26817833558720866,6.140312528061904,2.5010761673431983
119,0.1017766216659066,8.425618288701243,0.0588235294117647,0.1992627747656345,0.7477015516137208,18.149638442803067,17.08068512730072,0.96,4,18.149638442803067,17.08068512730072,7.55553701277373,2.7487337107791525,0.3348028934505862,0.5786215459612494,0.028389437149650847,0.16849165305631864,2.639576447791322,0.41565892247090963,7.722938459499023,2.808974885296114
120,0.0954517872204321,8.828646216431201,0.0588235294117647,0.2087170326358565,0.7786345222592455,19.723947590857072,18.209657328438563,0.97,4,19.723947590857072,18.209657328438563,9.448866355744654,3.0739008370057506,0.46643816503074814,0.6829627845137304,0.048472687588965994,0.2201651370879731,3.3212590694547894,0.5978014464520579,9.682085438260028,3.1488576533046713
121,0.0890152078147979,9.224645816012025,0.0588235294117647,0.2186654600728151,0.8118481060349392,21.459101307405465,19.386079373575026,0.98,4,21.459101307405465,19.386079373575026,11.780612942272198,3.4322897520856537,0.626772115668488,0.7916894060605384,0.07439341901412999,0.27275157014054013,4.160592825651606,0.8189750872842938,12.093999000106441,3.522411824012162
122,0.0824970826438992,9.604338267866307,0.0588235294117647,0.2290907225632225,0.8473195349119284,23.36337563318492,20.59411394176681,0.99,4,23.36337563318492,20.59411394176681,14.635290635967749,3.8256098384398465,0.8160190048776682,0.9033377025662486,0.10627875586899077,0.3260042267655295,5.185862798904803,1.0827196752155457,15.043300138406583,3.9308153913463575
123,0.0759313729406127,9.95786627734541,0.0588235294117647,0.2399618942373015,0.8849709491662471,25.44205626237096,21.813917518567752,1.0,4,25.44205626237096,21.813917518567752,18.104623624819098,4.254952834617453,1.032405779714697,1.0160737078158735,0.1441308164584416,0.37964564591002703,6.427053406997413,1.3914435487287573,18.620826514676445,4.374589055503819
