shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.04706140524546552,0.49964329390566403,0.6917742246195338,0.26401896295329913,24.442548414103513,6.564053029217596,3.2973436896914206
0.04214925776457145,0.5055612654293413,0.6917742246195338,0.2672849016909472,26.303203541370845,7.137829841366324,3.6940247698352136
0.03724378290066994,0.5109828064077279,0.6917742246195338,0.27046315838486484,28.414384750721542,7.787830092212067,4.152476113605893
0.03235265925190083,0.515777848306035,0.6917742246195338,0.27353579650551657,30.8122346508472,8.5249835137096,4.679480046027859
0.027484313419526743,0.5198174507939086,0.6917742246195338,0.27648361607899313,33.534944894239494,9.360838402054418,5.280189504340712
0.022647634117794642,0.5229652456793705,0.6917742246195338,0.27928708795863794,36.620806145853656,10.30699249760196,5.956682163691605
0.017851491037016432,0.5250988550846597,0.6917742246195338,0.28192756919151946,40.10560728963286,11.374273526490272,6.706350736461286
0.013104127596166656,0.5261194348797862,0.6917742246195338,0.2843890447623214,44.01926646672019,12.571652956554843,7.520324278286688
0.008412472929826621,0.5259641323354299,0.6917742246195338,0.286659888225425,48.38246187048407,13.905069316064434,8.382615779231562
0.39,1.0,0.6917742246195338,1.0414953097544427e-13,6.155204691555835,1.0795593857729126e-05,5563819.449093143
0.3723165159741325,0.18335779238932978,0.6917742246195338,0.0033740080954149454,4.1538988470577225,0.015769898335843024,0.22042616423442696
0.35455633070967885,0.19364616963229792,0.6917742246195338,0.006969013578330514,4.33695523882159,0.03384253446273529,0.23623043985688452
0.336711936898283,0.2048622945676538,0.6917742246195338,0.010807784903988928,4.539950565725071,0.054668754902000974,0.254052355884986
0.3187749440377462,0.21713578071812423,0.6917742246195338,0.01491666682402016,4.766429002099805,0.07881775510236494,0.27430574013771986
0.3007359379571169,0.2305922590530325,0.6917742246195338,0.019326382972801245,5.02083536516003,0.10701740913103912,0.2974949091420823
0.28258430971048504,0.2454124489566203,0.6917742246195338,0.024073078419849753,5.308820857772154,0.14021187402666394,0.32431679454901763
0.26430804525765367,0.2618035153291769,0.6917742246195338,0.02919969290182618,5.637682044138881,0.17964575233814886,0.35569746852941436
0.24589346458463957,0.2800175828408349,0.6917742246195338,0.0347577971936501,6.017005698180936,0.22698977955158356,0.39291595103971255
0.22732489534570527,0.3003672867887891,0.6917742246195338,0.04081008941703985,6.4596408532556016,0.2845338592525294,0.43779449920481694
0.20858426181518647,0.32325493971937824,0.6917742246195338,0.04743384877476477,6.983207718845671,0.3554923471787235,0.493021707014537
0.1896505657650786,0.3492035067953335,0.6917742246195338,0.0547258034552995,7.612519910908506,0.44450407693448907,0.5627093494220251
0.17049923505698455,0.37891020746140464,0.6917742246195338,0.06280912155106526,8.383625917956689,0.5584845578212756,0.6534074813253692
0.15110132883602026,0.4133314937226867,0.6917742246195338,0.07184362282672627,9.350860321538887,0.7081471500037223,0.7760246579958203
0.1314226487869603,0.4538024914967808,0.6917742246195338,0.0820408506753133,10.599799698424459,0.9108678731469755,0.9495887634628998
0.111423021593212,0.502219465316518,0.6917742246195338,0.09368611012020153,12.272528669439321,1.196425562818699,1.208992448291266
0.09105674658332133,0.5612636842765485,0.6917742246195338,0.10716845656038795,14.620296716901821,1.6193354599698817,1.6218081572026308
0.07027766718678133,0.6344401869915642,0.6917742246195338,0.12300923458518623,18.120799257202613,2.2873250762552186,2.3269358535884033
0.04906049394058034,0.7247923962381667,0.6917742246195338,0.14182473188103192,23.749448321755025,3.430380624860503,3.6219602147532255
0.027471410782297825,0.827515386429832,0.6917742246195338,0.16393279801040503,33.54264970432204,5.556209333021944,6.08611810831754
0.005813657811610061,0.9101683257757901,0.6917742246195338,0.18794704257069733,51.02359776347524,9.618870559030235,10.194897088567062
0.1314226487869603,0.4538024914967808,0.6917742246195338,0.0820408506753133,10.599799698424459,0.9108678731469755,0.9495887634628998
0.12744979266937714,0.46277745950604166,0.6917742246195338,0.08424331755033791,10.89445119860925,0.9600773017707724,0.9930658282107425
0.12346376662851052,0.47208592279942757,0.6917742246195338,0.08650609061280216,11.207243047049412,1.012849140287873,1.0402665304270764
0.11946421011287599,0.4817485015031719,0.6917742246195338,0.08883206113709376,11.539873136363974,1.06954731491322,1.0916369255516172
0.11545075394144705,0.49178503960977493,0.6917742246195338,0.09122430826368497,11.894250895585081,1.130583410029957,1.147686169881181
0.111423021593212,0.502219465316518,0.6917742246195338,0.09368611012020153,12.272528669439321,1.196425562818699,1.208992448291266
0.10738063023918348,0.5130770072982076,0.6917742246195338,0.09622095609100545,12.677141949224152,1.2676065949253468,1.2762263230719006
0.10332319316810437,0.5243814809946791,0.6917742246195338,0.09883255629827839,13.110852978036805,1.3447355137944954,1.3501597740674278
0.09925032245855722,0.5361617424946189,0.6917742246195338,0.10152485029678622,13.576804850846266,1.4285106631397628,1.4316874450668426
0.09516163300184095,0.548445668682287,0.6917742246195338,0.10430201308646783,14.07858327263534,1.5197350174066921,1.5218359838359168
0.09105674658332133,0.5612636842765485,0.6917742246195338,0.10716845656038795,14.620296716901821,1.6193354599698817,1.6218081572026308
0.086935299640183,0.5746468608819278,0.6917742246195338,0.11012882334502869,15.206659403024485,1.7283850415693813,1.733000970072559
0.0827969504939855,0.5886256875629473,0.6917742246195338,0.11318797374797333,15.843104108162612,1.8481294893623288,1.857040120920199
0.07864139137344728,0.603230515215456,0.6917742246195338,0.11635095545276514,16.5359034924363,1.9800216949701304,1.9958302547237339
0.07446836179263557,0.6184934723766962,0.6917742246195338,0.11962295732150292,17.29232390020574,2.1257572708066754,2.1515900264188677
0.07027766718678133,0.6344401869915642,0.6917742246195338,0.12300923458518623,18.120799257202613,2.2873250762552186,2.3269358535884033
0.0660692019806117,0.6510918760409685,0.6917742246195338,0.12651499863940116,19.031137392262146,2.467059104488532,2.524880998261901
0.061842978987213984,0.6684615740986659,0.6917742246195338,0.13014525774929933,20.034756430369757,2.6677050621933107,2.7489672214558567
0.05759916582049757,0.6865503248248624,0.6917742246195338,0.1339045937093844,21.144953898643564,2.892493858742468,3.003279305656384
0.05333813008558617,0.7053410603641905,0.6917742246195338,0.1377968516710925,22.377201306185995,3.1452304721660704,3.292510805074909
0.04906049394058034,0.7247923962381667,0.6917742246195338,0.14182473188103192,23.749448321755025,3.430380624860503,3.6219602147532255
0.044767197763905746,0.7448217077790696,0.6917742246195338,0.14598924517243536,25.282422266863456,3.7531741573833934,3.997514343715108
0.04045957324707153,0.7653214427207329,0.6917742246195338,0.15028903391335144,26.999855137858205,4.119689833813419,4.425482032240102
0.03613941253101827,0.786111593683602,0.6917742246195338,0.1547195386218646,28.92866968306292,4.536926239798591,4.912360064561001
0.03180905161991448,0.8069491623087269,0.6917742246195338,0.15927206592369883,31.098754091101465,5.0128234724067315,5.464225823069953
0.027471410782297825,0.827515386429832,0.6917742246195338,0.16393279801040503,33.54264970432204,5.556209333021944,6.08611810831754
0.02313001628202769,0.8474091350554843,0.6917742246195338,0.16868192885970246,36.29456286212258,6.176612373554339,6.780864781736622
0.01878895336279834,0.866156401424605,0.6917742246195338,0.17349313569885447,39.38885955819651,6.883926833971963,7.547813601632324
0.014452738364219569,0.8832257954900267,0.6917742246195338,0.17833369010198116,42.857901908224015,7.687861160891449,8.381373273269059
0.010126095730943037,0.8980684885399319,0.6917742246195338,0.18316546114417268,46.72942221189978,8.597193288885109,9.269857962820995
0.005813657811610061,0.9101683257757901,0.6917742246195338,0.18794704257069733,51.02359776347524,9.618870559030235,10.194897088567062
0.39,1.0,0.6917742246195338,1.0414953097544427e-13,6.155204691555835,1.0795593857729126e-05,5563819.449093143
0.37106633230322816,0.19045237844748325,0.6917742246195338,0.0010518947672726847,4.166221385810481,0.004929388460285674,0.2220580381943723
0.3521223452243833,0.2004849631995133,0.6917742246195338,0.0021992882548711435,4.36345471435923,0.01073808316509749,0.23989010681752507
0.3331663889950978,0.21414315657531505,0.6917742246195338,0.003455340480101698,4.582822595492498,0.017625602554594635,0.2601669510007123
0.31419650845456365,0.22929093550182514,0.6917742246195338,0.004835747048426768,4.828292502092585,0.025849520239514125,0.28341528558164647
0.29521037344841455,0.24618131558402115,0.6917742246195338,0.006359389510440691,5.10484004720937,0.0357467396670221,0.31031940007740355
0.27620518958103374,0.26510632349018964,0.6917742246195338,0.00804919995811162,5.418790006527267,0.04776442305893918,0.34177466923500976
0.2571775825366175,0.28644676867239766,0.6917742246195338,0.009933327935276556,5.778305103543201,0.06250590550340668,0.3790196541501981
0.23812344638843164,0.31063873570789874,0.6917742246195338,0.012046741838542808,6.194102504571817,0.08080055207229639,0.4237437592781387
0.21903774220298744,0.33835467481293413,0.6917742246195338,0.01443346736818756,6.680531025348921,0.10381275808245095,0.47847272881453157
0.19991422716785656,0.3704060429643424,0.6917742246195338,0.017149780465265337,7.257237773254088,0.13321767258729914,0.5468829150513047
0.18074508555087665,0.40797470289864135,0.6917742246195338,0.02026886373183114,7.951832362123862,0.17149405645904162,0.6346829823426258
0.16152042011861095,0.4527459717591215,0.6917742246195338,0.023887761016825666,8.804308102115016,0.22243264341166702,0.750941198035387
0.14222754641025115,0.5072313736589438,0.6917742246195338,0.028138024580350876,9.874700781891075,0.2920601258210154,0.9106070536864941
0.12285001870245972,0.5753369590310068,0.6917742246195338,0.03320239991528719,11.257025169557258,0.39041121136891827,1.1391913134129061
0.10336633704688168,0.6634321182139274,0.6917742246195338,0.03934138421796002,13.106087438177578,0.5351407088045294,1.4821227887035953
0.08374847237300281,0.7823871432752822,0.6917742246195338,0.04693506516109383,15.692258661013353,0.7594099387993551,2.0244977073290826
0.06396122610558057,0.951418059924683,0.6917742246195338,0.056542716226972135,19.519809784760447,1.1303386948953014,2.9347664190878766
0.043966972835403254,1.2031534056439663,0.6917742246195338,0.06894824191923603,25.587157458943114,1.7941686697267052,4.55349343120463
0.023751444983706568,1.5734403234943317,0.6917742246195338,0.08497885567152062,35.8805011204767,3.0791510220715534,7.473280478119866
0.0033942542893446695,1.9981319103251354,0.6917742246195338,0.104444721931438,53.63070338554445,5.621134852780985,12.009494778803782
0.12285001870245972,0.5753369590310068,0.6917742246195338,0.03320239991528719,11.257025169557258,0.39041121136891827,1.1391913134129061
0.11896256931424873,0.5910916824717305,0.6917742246195338,0.03433410925453821,11.582989517752784,0.41488165634945134,1.1966607405738807
0.11507069269513605,0.6076992372803327,0.6917742246195338,0.03551099938703042,11.928944820776577,0.4413548935703187,1.259080164955194
0.11117417958333906,0.6252339626454358,0.6917742246195338,0.036735810756930755,12.296690398216331,0.47005014256947003,1.3270224763973844
0.10727280608172399,0.6437810129181736,0.6917742246195338,0.03801153124557964,12.688298633530714,0.5012170856025359,1.40112462100027
0.10336633704688168,0.6634321182139274,0.6917742246195338,0.03934138421796002,13.106087438177578,0.5351407088045294,1.4821227887035953
0.09945452531319067,0.6842921498556979,0.6917742246195338,0.040728853623584735,13.552666539194758,0.572147081236859,1.5708520283707228
0.09553711111100913,0.7064785564310642,0.6917742246195338,0.04217771002229927,14.03098914255573,0.6126110550031783,1.6682738403667647
0.09161382220500522,0.7301187011361664,0.6917742246195338,0.04369203205660336,14.544404625013792,0.6569637295247026,1.775477604186947
0.08768437452361688,0.7553672472425776,0.6917742246195338,0.045276228701394985,15.096715142223447,0.7057040916769021,1.8937318488551105
0.08374847237300281,0.7823871432752822,0.6917742246195338,0.04693506516109383,15.692258661013353,0.7594099387993551,2.0244977073290826
0.0798058100105632,0.8113643805621673,0.6917742246195338,0.04867368218609745,16.335989972091248,0.818753374462852,2.1694449948032544
0.07585607340129635,0.8425094460974742,0.6917742246195338,0.05049761496134123,17.03358665568817,0.8845184710256392,2.3305284826326984
0.07189894333737842,0.8760549069105436,0.6917742246195338,0.05241280275433873,17.79156560155252,0.9576225137135175,2.5099810573471726
0.06793409949114124,0.9122611003217976,0.6917742246195338,0.05442559086039186,18.61742500606209,1.0391406653191573,2.710393758211506
0.06396122610558057,0.951418059924683,0.6917742246195338,0.056542716226972135,19.519809784760447,1.1303386948953014,2.9347664190878766
0.0599800205223829,0.9938464230480107,0.6917742246195338,0.05877126565893941,20.508686770052577,1.232706203148833,3.1865069411629334
0.05599020346120184,1.0398590831576597,0.6917742246195338,0.061118607357580075,21.595561366907614,1.3480030554624398,3.469552841761929
0.051991533221723334,1.089849925949715,0.6917742246195338,0.06359226498433299,22.79371327614621,1.4783057735871326,3.788346802773159
0.04798382491654299,1.144156564452057,0.6917742246195338,0.06619974138086253,24.118405748014926,1.6260651074636503,4.147839642138666
0.043966972835403254,1.2031534056439663,0.6917742246195338,0.06894824191923603,25.587157458943114,1.7941686697267052,4.55349343120463
0.039940979579401854,1.2671004552502652,0.6917742246195338,0.07184430179057266,27.219936414095802,1.9860054968682246,5.011117573139542
0.0359059896533757,1.3362352110746207,0.6917742246195338,0.07489327732276609,29.039320657450023,2.205529749874847,5.5266756600182925
0.03186232910738316,1.410539853059986,0.6917742246195338,0.07809868968146082,31.07048418022187,2.457313048278974,6.105896997658355
0.027810545298045396,1.489830906505675,0.6917742246195338,0.08146143234698557,33.34102829821216,2.7465710223776583,6.753672282336972
0.023751444983706568,1.5734403234943317,0.6917742246195338,0.08497885567152062,35.8805011204767,3.0791510220715534,7.473280478119866
0.019686123730962343,1.6603432695959686,0.6917742246195338,0.08864383168190294,38.719466643062475,3.461434931320555,8.265222282405508
0.0156159737155788,1.7487825395313497,0.6917742246195338,0.09244392791041657,41.888214087248784,3.9001827797645134,9.126206646594975
0.011542664656748197,1.8365539611497443,0.6917742246195338,0.09636091079650222,45.41489482808403,4.4022141461710405,10.047812167977959
0.00746808675775702,1.9207201128886922,0.6917742246195338,0.10037080927369417,49.32332113746087,4.974000027324425,11.015705002855649
0.0033942542893446695,1.9981319103251354,0.6917742246195338,0.104444721931438,53.63070338554445,5.621134852780985,12.009494778803782
0.39,1.0,0.6917742246195338,1.0414953097544427e-13,6.155204691555835,1.0795593857729126e-05,5563819.449093143
0.37067546136505203,0.20716430839864047,0.6917742246195338,0.0003258971777157194,4.170090794460015,0.0015284741220823951,0.2226174773648027
0.3513497091994209,0.20614824297045287,0.6917742246195338,0.0006852648124833811,4.371941959588144,0.0033516143870804625,0.2413715668029181
0.332022501944512,0.22080346836883077,0.6917742246195338,0.0010834149380818231,4.5968457064737365,0.00554160371212826,0.26278450693973276
0.312693542129013,0.2375811165250507,0.6917742246195338,0.0015268335970234149,4.848986941454931,0.008193181523683337,0.2874986243086896
0.29336246040393893,0.25668017219572964,0.6917742246195338,0.0020235218893853947,5.13362324670384,0.011432460501402111,0.31630355595198145
0.2740287939519084,0.27846696479224614,0.6917742246195338,0.0025834624691660093,5.457449714802043,0.015429990120209338,0.35027468206669293
0.2546919568578548,0.3034419473808934,0.6917742246195338,0.0032192683966946333,5.829122330339868,0.020420528732823753,0.3908821130669507
0.2353511987912854,0.3323564868099183,0.6917742246195338,0.0039471024394727,6.260025660822721,0.026733746472326816,0.4402121682842911
0.21600554636926475,0.36623480367630784,0.6917742246195338,0.0047880064329478165,6.765427536429312,0.03484326036585542,0.5013204263716987
0.19665371833449877,0.40652311461146967,0.6917742246195338,0.00576986757675083,7.366265683561185,0.04544738016114501,0.5788021804724602
0.17729400030206513,0.45535308658190043,0.6917742246195338,0.006930400379428821,8.09200245834083,0.05960722571126367,0.679791640789199
0.15792405574593882,0.5159826138023595,0.6917742246195338,0.008321794376327483,8.985356641883351,0.07899269237943768,0.8156936795591075
0.1385406345414634,0.5936158188674637,0.6917742246195338,0.010018173745755594,10.110479482901379,0.10634214107919032,1.0052748761625665
0.11913911482875691,0.6970753927116874,0.6917742246195338,0.012127939565384813,11.567786493027596,0.1463700495148,1.2803962278605618
0.09971277728501843,0.8423213376198088,0.6917742246195338,0.014814726197064788,13.522258785594342,0.20767582086569056,1.6973613236153575
0.08025167982958607,1.0602055640401853,0.6917742246195338,0.01833343122765722,16.260661199162296,0.30704909785033896,2.3608364479443975
0.060741123188143474,1.4138127640840186,0.6917742246195338,0.02308968231893749,20.312607695706927,0.4798898739935448,3.4751235510500185
0.04116069830495651,2.0277868358816553,0.6917742246195338,0.02971610545605588,26.707049630246566,0.8066201973977294,5.439143551814733
0.0214894222352288,3.062690712787003,0.6917742246195338,0.03904302547904539,37.421700877882614,1.4754363229880272,8.890200342505077
0.0017309568171641363,4.34744396290456,0.6917742246195338,0.05147810143251919,55.50708300639949,2.869987740968303,14.016392891036485
0.11913911482875691,0.6970753927116874,0.6917742246195338,0.012127939565384813,11.567786493027596,0.1463700495148,1.2803962278605618
0.11525609575679967,0.7220829096431995,0.6917742246195338,0.012612589140243794,11.911994861405917,0.15654988196315944,1.3500059147260615
0.11137202753169573,0.7488948398562016,0.6917742246195338,0.01312169369210756,12.277471560403177,0.16765257759557836,1.4257618322982806
0.10748683810830208,0.7777054347560489,0.6917742246195338,0.013657064646520377,12.666171715072895,0.17978760291228055,1.5083598011936818
0.10360044952047073,0.8087608324201682,0.6917742246195338,0.014220684361536068,13.080281435600916,0.1930805240096958,1.5985923592168958
0.09971277728501843,0.8423213376198088,0.6917742246195338,0.014814726197064788,13.522258785594342,0.20767582086569056,1.6973613236153575
0.09582372988935743,0.8786901353801718,0.6917742246195338,0.015441574426864916,13.994870373181849,0.2237401313207244,1.8056953336588688
0.0919332082126896,0.9182244790544204,0.6917742246195338,0.01610384701004896,14.501238527226759,0.24146640953917514,1.9247638456816092
0.0880411049263877,0.9613282567993066,0.6917742246195338,0.016804420626813647,15.044896925570994,0.2610786182082747,2.055911634059275
0.08414730394561896,1.008469281032459,0.6917742246195338,0.017546456758738126,15.629851987451936,0.28283788940963506,2.2006797115218353
0.08025167982958607,1.0602055640401853,0.6917742246195338,0.01833343122765722,16.260661199162296,0.30704909785033896,2.3608364479443975
0.07635409735506554,1.1171765037768635,0.6917742246195338,0.019169162751547647,16.942516412101668,0.33406997841226954,2.53841567906047
0.07245441117064111,1.1801097246536028,0.6917742246195338,0.020057842958336063,17.68134420245319,0.3643212393851114,2.73575339201807
0.06855246555214982,1.2498477044685536,0.6917742246195338,0.02100406703415493,18.483930531342118,0.39829883796260235,2.9555274255383237
0.06464809468053334,1.3273709597039813,0.6917742246195338,0.022012857106639475,19.358046471994967,0.43658983035069704,3.2008179061480058
0.060741123188143474,1.4138127640840186,0.6917742246195338,0.02308968231893749,20.312607695706927,0.4798898739935448,3.4751235510500185
0.05683136743574928,1.510400252569511,0.6917742246195338,0.024240466439968515,21.357845116195055,0.5290251441972466,3.7824473705809396
0.05291863773327191,1.6185653514330622,0.6917742246195338,0.025471576378561313,22.505489381329745,0.5849807687695483,4.127271787457999
0.04900274157812645,1.739797496616478,0.6917742246195338,0.0267897856026574,23.76898693517954,0.6489252905014481,4.514614909985786
0.04508348877740933,1.8756858100216232,0.6917742246195338,0.0282021959518746,25.16368703219935,0.7222536321181122,4.949948132450691
0.04116069830495651,2.0277868358816553,0.6917742246195338,0.02971610545605588,26.707049630246566,0.8066201973977294,5.439143551814733
0.03723420792089684,2.197540845801294,0.6917742246195338,0.03133880069486846,28.41877891746903,0.9039844281479128,5.9883366952716806
0.03330388642896822,2.385994764718016,0.6917742246195338,0.03307726208773888,30.320882927209954,1.0166513383496374,6.603407641647087
0.029369648423195404,2.593555769798896,0.6917742246195338,0.03493775562725712,32.437671453259526,1.1473118280687469,7.289736967838387
0.025431472975734348,2.819715095776789,0.6917742246195338,0.03692529805276123,34.795379809300435,1.2990676586567944,8.051406423284703
0.0214894222352288,3.062690712787003,0.6917742246195338,0.03904302547904539,37.421700877882614,1.4754363229880272,8.890200342505077
0.017543660387442293,3.3189276830789165,0.6917742246195338,0.04129148130060367,40.34486352182026,1.6803192087893375,9.804672444428835
0.013594468763680664,3.583186975225259,0.6917742246195338,0.043667909891061625,43.59234070422743,1.917921221446571,10.78893487496751
0.009642253604829294,3.848401292266405,0.6917742246195338,0.046165686191755345,47.18909981391192,2.1925930696328013,11.831477115293696
0.005687540564745818,4.106196787119597,0.6917742246195338,0.04877402158643265,51.15588126611852,2.5086342660982504,12.91505318550108
0.0017309568171641363,4.34744396290456,0.6917742246195338,0.05147810143251919,55.50708300639949,2.869987740968303,14.016392891036485
0.39,1.0,0.6917742246195338,1.0414953097544427e-13,6.155204691555835,1.0795593857729126e-05,5563819.449093143
0.37231231742046544,0.1798317159260805,0.6917742246195338,0.00336620952158424,4.153940094366979,0.01573358656340986,0.2204233056864021
0.35454021210882963,0.18977296911034536,0.6917742246195338,0.006937426025281809,4.33712955181451,0.03369034456966604,0.2362227400847729
0.33667726393383357,0.20061318155577448,0.6917742246195338,0.010735879442409179,4.54036553807567,0.054309471946241035,0.25406304933309304
0.3187162710921069,0.21248560169639313,0.6917742246195338,0.014787469015405482,4.767210781016567,0.07814660839920298,0.27436296453812403
0.3006491127170872,0.22550204619189498,0.6917742246195338,0.01912260477838332,5.022132028505582,0.1059137237224592,0.2976270782591632
0.2824665792872758,0.23984546169014137,0.6917742246195338,0.023777301875542174,5.3108065414852845,0.13853621465289861,0.32456693201761483
0.2641581614397151,0.25571641164679015,0.6917742246195338,0.028794623235396066,5.640562029307215,0.1772363244499534,0.3561214321959771
0.24571178465263097,0.2733575435825146,0.6917742246195338,0.03422660997102775,6.021022721086357,0.2236579215934186,0.39358791100913654
0.22711347310815083,0.29307967534406504,0.6917742246195338,0.04013690645512598,6.4650829802144925,0.2800582150574718,0.4388223416355357
0.20834692083624848,0.31527089482727205,0.6917742246195338,0.04660439269511623,6.990418202340934,0.3496112527860832,0.49455547126037147
0.1893929425783731,0.34044201686446585,0.6917742246195338,0.05372830373564201,7.62190948737488,0.43690532027655304,0.5649704459443221
0.17022877349638502,0.36927589861368093,0.6917742246195338,0.0616355802318962,8.395687838851236,0.5487914572306745,0.6567318931769437
0.1508271955455261,0.4027048873739378,0.6917742246195338,0.07049160312652833,9.366187893274374,0.6958987010797304,0.7809296706360646
0.13115552109827963,0.44203765349593405,0.6917742246195338,0.08051603550517761,10.619103574040873,0.895489596056205,0.9568867755854111
0.11117466529099485,0.48913337078771507,0.6917742246195338,0.09200599725951324,12.296642993131265,1.177184671561651,1.2199593307985679
0.09083923845109301,0.5466355236947014,0.6917742246195338,0.105367683868982,14.650138519277236,1.5952674486631258,1.6384410386129884
0.07010200168627621,0.6180417396443767,0.6917742246195338,0.12114692358550057,18.15716103812562,2.2571052399040887,2.352317087548287
