shrinking_speed_steady_state,velocity_decay_timescale,equilibrium_density,P0_end_fit,lengthscale_density_end_fit,accumulation_end_fit,accumulation_timescale
0.14169726124872095,4.306197887626172,0.058823529411764705,0.09416660903669646,73.45083792984701,6.865177777910745,9.042796534503498
0.13760113412526281,4.49323301612839,0.058823529411764705,0.09756219641788867,75.18823296289493,7.270863927867547,9.470547106312594
0.13339290606596915,4.692389671890104,0.058823529411764705,0.10112787715293457,77.04223092844335,7.710690519746953,9.930915460120993
0.12907010512224112,4.904157612892022,0.058823529411764705,0.10487544573703206,79.02223771582598,8.18827228422734,10.426325806991327
0.12463076372992656,5.128939335964324,0.058823529411764705,0.10881732863897597,81.13816871944267,8.707601807681561,10.959211057089659
0.12007359642699887,5.366910087150289,0.058823529411764705,0.11296646237787716,83.40033324509605,9.273055209472917,11.531853667160874
0.11539818960139808,5.618107977404004,0.058823529411764705,0.11733613261485043,85.8192943284602,9.889404179323337,12.1463317120977
0.11060521167662428,5.88198988124839,0.058823529411764705,0.12193974347960443,88.40568048146585,10.561791995771253,12.804280939405022
0.10569668544058528,6.157568478591417,0.058823529411764705,0.12679043016396616,91.1698552847317,11.295690515004532,13.506732689737222
0.10067623274605,6.4439703955722,0.058823529411764705,0.13190060862535022,94.12158597583873,12.096862646124915,14.253956803249693
0.09554925373079749,6.739082162673371,0.058823529411764705,0.13728151867557722,97.26972747576757,12.971215739291422,15.045035514775757
0.09032324621999485,7.040084695094583,0.058823529411764705,0.1429423550314923,100.62156788747696,13.924692250192958,15.877757362888541
0.08500789295776158,7.343880792111432,0.058823529411764705,0.14888958853638745,104.18241181248858,14.96304654704637,16.74823119723428
0.07961508844591307,7.64613263725622,0.058823529411764705,0.15512621492171808,107.95506088110648,16.091655362735562,17.65087192848666
0.07415883022606846,7.9423041117111195,0.058823529411764705,0.16165089874354968,111.93959913452244,17.31522853808256,18.578150964438596
0.068654988779648,8.227267800319654,0.058823529411764705,0.16845737662171809,116.1328316105752,18.63753480170485,19.52074175452976
0.0631208928932996,8.495702170846142,0.058823529411764705,0.17553411963657342,120.52805127688411,20.061153613804322,20.4677399225924
0.16788254899506697,2.581944966033876,0.058823529411764705,0.046319455320769365,63.75666303791671,2.952151060454199,5.838705100176909
0.16491287748234143,2.6568890279524835,0.058823529411764705,0.04771112442367602,64.7436528046407,3.085941888878209,6.021531397233056
0.16189012426955124,2.7359849430917733,0.058823529411764705,0.04914989723517222,65.77585799720764,3.2274709038729292,6.214603034609125
0.15881268955838548,2.8195246131387597,0.058823529411764705,0.05063839330469172,66.85622071697952,3.377350879866661,6.418655057272998
0.15567898726219526,2.9078062555950512,0.058823529411764705,0.05217937268162883,67.98782992821879,3.5362521630896424,6.634447160180047
0.15248732963890246,3.0011517937729106,0.058823529411764705,0.05377586390884902,69.17409290793788,3.7049138151355727,6.862846051810029
0.14923604400268067,3.0999024446561365,0.058823529411764705,0.055431077707163275,70.41861851475548,3.884142844316618,7.104734524429242
0.1459234390973321,3.204404147618777,0.058823529411764705,0.05714845916948309,71.72526409136474,4.074824524337951,7.361058473399517
0.14254781915673617,3.315021969331731,0.058823529411764705,0.05893170267266396,73.09815594981244,4.27793176999303,7.632843484584061
0.13910748931314662,3.43213857462603,0.058823529411764705,0.06078477691818178,74.54172312735409,4.4945319437262965,7.92116439893605
0.13560080082429848,3.5561343482492584,0.058823529411764705,0.0627119109455824,76.06063105216545,4.725792958232373,8.227138166246164
0.13202614513317756,3.6873897979224033,0.058823529411764705,0.06471763485621587,77.65986493980374,4.972995263928296,8.551953641447357
0.1283820043523427,3.826274370728289,0.058823529411764705,0.06680676464752351,79.34466598397813,5.237540943826328,8.89681327298907
0.12466696052280242,3.9731480280905402,0.058823529411764705,0.06898443526747576,81.12058015742498,5.520957917975222,9.262965224907138
0.12087975656234032,4.1283181712009345,0.058823529411764705,0.07125607325706748,82.99339160364299,5.824912595578967,9.65163303743845
0.1170193445352739,4.292071374462914,0.058823529411764705,0.07362738395502443,84.96909203417863,6.151221047857781,10.06408039159608
0.11308489208850989,4.464599122542196,0.058823529411764705,0.07610439140467286,87.05395073086254,6.501845205939659,10.501462092458395
0.10907593385260379,4.6459892065303805,0.058823529411764705,0.0786932877805557,89.2542489472424,6.878898985127141,10.964866157747501
0.1049923688699993,4.836234363967261,0.058823529411764705,0.08140047887300099,91.57639515656001,7.284654633844727,11.455249912943183
0.10083456329824261,5.035109989167545,0.058823529411764705,0.08423245833211107,94.02673741087463,7.721518387892605,11.973288166865325
0.09660342079174351,5.242275339996116,0.058823529411764705,0.08719574034432562,96.61151352196711,8.192048427948514,12.519490464186582
0.09230047889685382,5.457201401044982,0.058823529411764705,0.09029670475429914,99.336675239018,8.698910223987008,13.093941303772459
0.08792802180210428,5.678759991658959,0.058823529411764705,0.09354139291068636,102.20767153891926,9.24485116875552,13.696258435021084
0.08348909213256041,5.9060321995884655,0.058823529411764705,0.09693542734023727,105.22939121687997,9.832679651811954,14.325572311921821
0.07898759926442599,6.137021090630511,0.058823529411764705,0.10048366182442722,108.40602117412442,10.465188393716454,14.980327823128896
0.07442838969910995,6.37047591146487,0.058823529411764705,0.10418997727112911,111.7405996583569,11.145118010753459,15.658291371245204
0.06981719545406927,6.6038770140268275,0.058823529411764705,0.10805704408867535,115.2351753916301,11.875064671707538,16.356439233796888
0.06516069446182664,6.834990540991194,0.058823529411764705,0.11208605541720094,118.89016354252865,12.65740232650967,17.07091832781524
0.060466348898521045,7.060728844942237,0.058823529411764705,0.11627648312937576,122.70482832832477,13.49421492293805,17.79715331705894
0.055742376649644626,7.278302231946431,0.058823529411764705,0.12062584397493255,126.67675120591704,14.387172313011522,18.52975127477575
0.05099755877285116,7.48471738090415,0.058823529411764705,0.12512952157954388,130.80213085322112,15.337479759898914,19.262745224435022
0.15319455037664845,2.620057109997507,0.058823529411764705,0.03729234682995066,68.90824712606887,2.5600786015657175,6.247730981877899
0.15019758280053527,2.6946957712404584,0.058823529411764705,0.03837932106822561,70.04669214272359,2.676047506997727,6.441388103563933
0.14715890367733278,2.773205884495133,0.058823529411764705,0.03950125126229753,71.2333009973442,2.798506964633287,6.644920544011411
0.14407748342107296,2.855927186485292,0.058823529411764705,0.04065996882542785,72.47077216663912,2.9279357901738208,6.85892918592639
0.14095227371511782,2.943062992000089,0.058823529411764705,0.04185743768206731,73.76200671045179,3.064853428729976,7.08403903066186
0.13778223049833363,3.0348701944970133,0.058823529411764705,0.04309574742370444,75.11003756754805,3.209824230506719,7.320906942388941
0.13456631450806966,3.131613149636115,0.058823529411764705,0.04437712227032036,76.51807482823082,3.363461907277526,7.570226231563922
0.13130348448811366,3.2335524612485878,0.058823529411764705,0.045703948058824204,77.98954487178023,3.5264285580640693,7.832702917481145
0.12799275302072494,3.3409800135791805,0.058823529411764705,0.047078727974055073,79.52794376560598,3.6994429162060927,8.109062983395388
0.124633141123753,3.454135907793244,0.058823529411764705,0.048504150893999454,81.13702368441234,3.8832871898558565,8.40008595440274
0.12122373679155443,3.573320151467446,0.058823529411764705,0.04998304674575683,82.8206439237869,4.078804496302551,8.706551826757453
0.11776369049460104,3.6987478785161807,0.058823529411764705,0.05151841200064273,84.58283095560682,4.2869016738879635,9.029176936186222
0.11425223143042977,3.8306492424217393,0.058823529411764705,0.05311341277720784,86.42777602943606,4.5085642723923005,9.368778264735521
0.11068871501995811,3.969210972660861,0.058823529411764705,0.05477135249888602,88.35973616777113,4.744845999217118,9.726072787367809
0.10707261147343075,4.11459746129692,0.058823529411764705,0.056495704821659914,90.38312939003842,4.996880030880886,10.101759334569376
0.10340357388585977,4.26687007156915,0.058823529411764705,0.05829005379642992,92.50238130454822,5.2658764469937624,10.496494233763764
0.09968143190140825,4.426086478888601,0.058823529411764705,0.060158117900882116,94.72200547152244,5.55312589621369,10.910841923938689
0.09590626838875067,4.592127548515026,0.058823529411764705,0.06210366936022847,97.04642923104036,5.859985021133028,11.345199857880372
0.09207841862122572,4.764933354233863,0.058823529411764705,0.0641305419640963,99.48005715108123,6.187893582573881,11.799881717112735
0.08819853084780363,4.943966608959845,0.058823529411764705,0.06624255443485108,102.02714183911007,6.538356769740967,12.274996736489404
0.08426759373013415,5.128861260903604,0.058823529411764705,0.06844347629225074,104.69171340570102,6.91292585778726,12.770412358745567
0.08028699243353134,5.3189907800630705,0.058823529411764705,0.07073688678012283,107.47758185195899,7.313202455419701,13.285751152913768
0.07625853963551259,5.513651070042704,0.058823529411764705,0.07312615413627335,110.38807630593244,7.740808988583613,13.820308699634088
0.07218447626755768,5.7115270670128515,0.058823529411764705,0.07561434311456075,113.42616280932955,8.197370195144183,14.373014694999235
0.06806755530560894,5.911719772232141,0.058823529411764705,0.07820400691657778,116.59419774759864,8.684483209076348,14.942399954819935
0.06391099513496144,6.112207504959423,0.058823529411764705,0.08089724063318698,119.89375629668316,9.203684661097945,15.526544144011089
0.059718512759718505,6.312095886838789,0.058823529411764705,0.0836953892832498,123.32582792341661,9.756439158108345,16.12319447066271
0.055494289318665464,6.509198809740699,0.058823529411764705,0.08659903896748584,126.89053575570242,10.34406425170993,16.72955310765744
0.051242943508516374,6.701870054956644,0.058823529411764705,0.08960782531849464,130.58727609234802,10.967718352820816,17.342443176876614
0.04696946437992184,6.887697749189178,0.058823529411764705,0.09272052259759309,134.41426160904112,11.628346915060131,17.958271713346342
0.042679182978876525,7.064766313435617,0.058823529411764705,0.09593472726606851,138.3688791234361,12.326648734323753,18.57312609825116
